637952079307188199;302.8663;8;0;4.5;0.1;2.2;3953;1.13837591702504;-0.3762217;0.4663379;-0.363088;0.4911487;0;2.6;-0.006827347;2.552206;
637952079343587060;306.514;8;0;4.5;0.1;2.2;3648;1.23355263157895;0.7070663;2.342649;0.6886443;2.296171;-0.3762217;0.4663379;-0.363088;0.4911487;
637952079362271616;308.3747;8;0;4.5;0.1;2.2;1861;2.41805480924234;-0.9526277;0.9499994;-0.9481604;0.9831154;0.7070663;2.342649;0.6886443;2.296171;
637952079379255748;310.074;8;0;4.5;0.1;2.2;1699;2.64861683343143;1.083289;1.691013;1.050642;1.655504;-0.9526277;0.9499994;-0.9481604;0.9831154;
637952079402251349;312.3729;8;0;4.5;0.1;2.2;2299;1.9573727707699;-1.083289;1.691012;-1.060018;1.697753;1.083289;1.691013;1.050642;1.655504;
637952079444343449;316.5821;8;0;4.5;0.1;2.2;4209;1.06913756236636;0.9526281;0.9500003;0.9119107;0.9678825;-1.083289;1.691012;-1.060018;1.697753;
637952079460337345;318.1812;8;0;4.5;0.1;2.2;1599;2.81425891181989;-0.7070671;2.342648;-0.695442;2.313937;0.9526281;0.9500003;0.9119107;0.9678825;
637952079478331760;319.9807;8;0;4.5;0.1;2.2;1799;2.50138966092273;0.3762226;0.4663382;0.3642115;0.5125144;-0.7070671;2.342648;-0.695442;2.313937;
637952079522302462;324.3784;8;0;4;0.1;1.4;2960;1.35135135135135;-0.2394138;0.8422151;-0.2150014;0.8449119;0;2.2;0.01188476;2.155699;
637952079540296846;326.1778;8;0;4;0.1;1.4;1799;2.22345747637576;0.4499513;2.036231;0.4307134;1.996971;-0.2394138;0.8422151;-0.2150014;0.8449119;
637952079574285122;329.5763;8;0;4;0.1;1.4;3398;1.17716303708064;-0.6062176;1.15;-0.5699296;1.145649;0.4499513;2.036231;0.4307134;1.996971;
637952079586388069;330.7866;8;0;4;0.1;1.4;1210;3.30578512396694;0.6893654;1.621554;0.6658915;1.608744;-0.6062176;1.15;-0.5699296;1.145649;
637952079602381966;332.3859;8;0;4;0.1;1.4;1599;2.50156347717323;-0.6893655;1.621553;-0.6770504;1.604687;0.6893654;1.621554;0.6658915;1.608744;
637952079619376103;334.0851;8;0;4;0.1;1.4;1699;2.35432607416127;0.6062179;1.15;0.5721499;1.155683;-0.6893655;1.621553;-0.6770504;1.604687;
637952079640361211;336.1841;8;0;4;0.1;1.4;2099;1.90566936636494;-0.4499517;2.036231;-0.4466804;1.997691;0.6062179;1.15;0.5721499;1.155683;
637952079657355353;337.8834;8;0;4;0.1;1.4;1699;2.35432607416127;0.2394144;0.8422153;0.2171227;0.8736681;-0.4499517;2.036231;-0.4466804;1.997691;
637952079686352414;340.7821;8;0;2;0.6;1.8;1599;1.25078173858662;-0.3078177;0.6542765;-0.2105392;0.874388;0;2.4;0.03108422;2.187689;
637952079701336062;342.2812;8;0;2;0.6;1.8;1499;1.33422281521014;0.5785087;2.18944;0.5217969;2.171842;-0.3078177;0.6542765;-0.2105392;0.874388;
637952079711338498;343.2811;8;0;2;0.6;1.8;1000;2;-0.7794226;1.05;-0.7178479;1.266294;0.5785087;2.18944;0.5217969;2.171842;
637952079720440716;344.1916;8;0;2;0.6;1.8;911;2.1953896816685;0.8863269;1.656283;0.8255474;1.576445;-0.7794226;1.05;-0.7178479;1.266294;
637952079732433633;345.391;8;0;2;0.6;1.8;1199;1.66805671392827;-0.8863271;1.656283;-0.6652261;1.604878;0.8863269;1.656283;0.8255474;1.576445;
637952079748427529;346.9902;8;0;2;0.6;1.8;1599;1.25078173858662;0.779423;1.05;0.631908;1.289822;-0.8863271;1.656283;-0.6652261;1.604878;
637952079760424767;348.1896;8;0;2;0.6;1.8;1199;1.66805671392827;-0.5785094;2.18944;-0.4808725;1.973287;0.779423;1.05;0.631908;1.289822;
637952079772417690;349.3892;8;0;2;0.6;1.8;1200;1.66666666666667;0.3078185;0.6542768;0.2871675;0.8350214;-0.5785094;2.18944;-0.4808725;1.973287;
637952079787411336;350.8884;8;0;1.5;1.1;2;699;2.14592274678112;-0.3420197;0.5603072;-0.2423211;1.028623;0;2.5;0.03185975;2.085651;
637952079796413603;351.7881;8;0;1.5;1.1;2;900;1.66666666666667;0.6427875;2.266045;0.4334989;1.912463;-0.3420197;0.5603072;-0.2423211;1.028623;
637952079803401827;352.4877;8;0;1.5;1.1;2;700;2.14285714285714;-0.8660251;0.9999995;-0.8034046;1.405362;0.6427875;2.266045;0.4334989;1.912463;
637952079818393486;353.9871;8;0;1.5;1.1;2;1499;1.00066711140761;0.9848077;1.673648;0.5782856;1.622099;-0.8660251;0.9999995;-0.8034046;1.405362;
637952079825395234;354.6867;8;0;1.5;1.1;2;700;2.14285714285714;-0.9848078;1.673648;-0.4494488;1.65276;0.9848077;1.673648;0.5782856;1.622099;
637952079836391247;355.7862;8;0;1.5;1.1;2;1100;1.36363636363636;0.8660256;1;0.6771488;1.401412;-0.9848078;1.673648;-0.4494488;1.65276;
637952079846383795;356.7858;8;0;1.5;1.1;2;1000;1.5;-0.6427882;2.266044;-0.3437655;1.993999;0.8660256;1;0.6771488;1.401412;
637952079863487966;358.496;8;0;1.5;1.1;2;1710;0.87719298245614;0.3420205;0.5603075;0.267644;1.055438;-0.6427882;2.266044;-0.3437655;1.993999;
637952079889474294;361.0948;8;0;3.5;0.2;2;1299;2.69438029253272;-0.3420197;0.5603072;-0.3003056;0.5718335;0;2.5;0.003745957;2.462122;
637952079900476972;362.1945;8;0;3.5;0.2;2;1100;3.18181818181818;0.6427875;2.266045;0.6309163;2.262593;-0.3420197;0.5603072;-0.3003056;0.5718335;
637952079917461109;363.8936;8;0;3.5;0.2;2;1699;2.06003531489111;-0.8660251;0.9999995;-0.7860429;1.045209;0.6427875;2.266045;0.6309163;2.262593;
637952079931464514;365.2932;8;0;3.5;0.2;2;1400;2.5;0.9848077;1.673648;0.9363473;1.656625;-0.8660251;0.9999995;-0.7860429;1.045209;
637952079950449147;367.192;8;0;3.5;0.2;2;1899;1.84307530279094;-0.9848078;1.673648;-0.8963979;1.627723;0.9848077;1.673648;0.9363473;1.656625;
637952079965442795;368.6915;8;0;3.5;0.2;2;1499;2.33488992661775;0.8660256;1;0.843421;1.008703;-0.9848078;1.673648;-0.8963979;1.627723;
637952079978435956;369.9906;8;0;3.5;0.2;2;1299;2.69438029253272;-0.6427882;2.266044;-0.6518977;2.176733;0.8660256;1;0.843421;1.008703;
637952079989428634;371.0903;8;0;3.5;0.2;2;1100;3.18181818181818;0.3420205;0.5603075;0.3262655;0.6221558;-0.6427882;2.266044;-0.6518977;2.176733;
637952080025527432;374.6997;8;0;3;0.2;1.4;2210;1.35746606334842;-0.2394138;0.8422151;-0.1676743;0.8831694;0;2.2;0.02063643;2.16865;
637952080040521075;376.1991;8;0;3;0.2;1.4;1499;2.00133422281521;0.4499513;2.036231;0.4248345;1.989009;-0.2394138;0.8422151;-0.1676743;0.8831694;
637952080053514239;377.4984;8;0;3;0.2;1.4;1299;2.3094688221709;-0.6062176;1.15;-0.5839604;1.179311;0.4499513;2.036231;0.4248345;1.989009;
637952080061896281;378.3442;8;0;3;0.2;1.4;846;3.54609929078014;0.6893654;1.621554;0.6465738;1.540626;-0.6062176;1.15;-0.5839604;1.179311;
637952080085502031;380.6971;8;0;3;0.2;1.4;2353;1.27496812579686;-0.6893655;1.621553;-0.6494092;1.610368;0.6893654;1.621554;0.6465738;1.540626;
637952080096504709;381.7965;8;0;3;0.2;1.4;1099;2.72975432211101;0.6062179;1.15;0.5778695;1.124589;-0.6893655;1.621553;-0.6494092;1.610368;
637952080107747446;382.928;8;0;3;0.2;1.4;1132;2.65017667844523;-0.4499517;2.036231;-0.3945075;1.954356;0.6062179;1.15;0.5778695;1.124589;
637952080127485955;384.8949;8;0;3;0.2;1.4;1967;1.52516522623284;0.2394144;0.8422153;0.2190451;0.879892;-0.4499517;2.036231;-0.3945075;1.954356;
637952080154467775;387.5937;8;0;2.5;0.3;1.4;1299;1.92455735180908;-0.2394138;0.8422151;-0.1987004;0.9478233;0;2.2;0.03451695;2.119884;
