637952942204833925;332.9339;12;0;3.5;0.2;2;2699;1.29677658391997;-0.3420197;0.5603072;-0.3122199;0.494686;0;2.5;0.04016774;2.460909;
637952942257920910;338.2428;12;0;3.5;0.2;2;5309;0.659257864004521;0.6427875;2.266045;0.6759574;2.28249;-0.3420197;0.5603072;-0.3122199;0.494686;
637952942278904973;340.3419;12;0;3.5;0.2;2;2099;1.66746069556932;-0.8660251;0.9999995;-0.8474777;0.960057;0.6427875;2.266045;0.6759574;2.28249;
637952942288896904;341.3411;12;0;3.5;0.2;2;999;3.5035035035035;0.9848077;1.673648;0.8989388;1.724607;-0.8660251;0.9999995;-0.8474777;0.960057;
637952942302999637;342.7516;12;0;3.5;0.2;2;1410;2.4822695035461;-0.9848078;1.673648;-0.965309;1.729216;0.9848077;1.673648;0.8989388;1.724607;
637952942320993109;344.5511;12;0;3.5;0.2;2;1799;1.94552529182879;0.8660256;1;0.8386326;1.089268;-0.9848078;1.673648;-0.965309;1.729216;
637952942343977558;346.8498;12;0;3.5;0.2;2;2299;1.52240104393214;-0.6427882;2.266044;-0.6776389;2.257866;0.8660256;1;0.8386326;1.089268;
637952942365970144;349.0488;12;0;3.5;0.2;2;2199;1.59163256025466;0.3420205;0.5603075;0.2875087;0.6256179;-0.6427882;2.266044;-0.6776389;2.257866;
637952942393938313;351.8445;12;0;4;0.1;1.4;1296;3.08641975308642;-0.2394138;0.8422151;-0.2278745;0.8631015;0;2.2;0.02545863;2.198995;
637952942405958174;353.0473;12;0;4;0.1;1.4;1203;3.32502078137988;0.4499513;2.036231;0.4311691;2.057848;-0.2394138;0.8422151;-0.2278745;0.8631015;
637952942453932888;357.845;12;0;4;0.1;1.4;4798;0.833680700291788;-0.6062176;1.15;-0.5905029;1.192703;0.4499513;2.036231;0.4311691;2.057848;
637952942521010720;364.5527;12;0;4;0.1;1.4;6708;0.596302921884317;0.6893654;1.621554;0.6666698;1.607281;-0.6062176;1.15;-0.5905029;1.192703;
637952942577981738;370.2502;12;0;4;0.1;1.4;5698;0.702000702000702;-0.6893655;1.621553;-0.6917815;1.670152;0.6893654;1.621554;0.6666698;1.607281;
