637951426003057544;286.5385;1;0;4.5;0.1;2.2;1900;2.36842105263158;-0.3762217;0.4663379;-0.3750202;0.4464608;0;2.6;0.01913046;2.556444;
637951426020033554;288.2372;1;0;4.5;0.1;2.2;1699;2.64861683343143;0.7070663;2.342649;0.6651846;2.332061;-0.3762217;0.4663379;-0.3750202;0.4464608;
637951426042028488;290.4363;1;0;4.5;0.1;2.2;2199;2.04638472032742;-0.9526277;0.9499994;-0.9569541;0.9661745;0.7070663;2.342649;0.6651846;2.332061;
637951426068024328;293.035;1;0;4.5;0.1;2.2;2599;1.73143516737207;1.083289;1.691013;1.051734;1.684243;-0.9526277;0.9499994;-0.9569541;0.9661745;
637951426086128402;294.8459;1;0;4.5;0.1;2.2;1811;2.48481501932634;-1.083289;1.691012;-1.054812;1.705526;1.083289;1.691013;1.051734;1.684243;
637951426114104683;297.6441;1;0;4.5;0.1;2.2;2798;1.60829163688349;0.9526281;0.9500003;0.9340094;0.9299089;-1.083289;1.691012;-1.054812;1.705526;
637951426143091192;300.5428;1;0;4.5;0.1;2.2;2899;1.55225939979303;-0.7070671;2.342648;-0.6671641;2.322981;0.9526281;0.9500003;0.9340094;0.9299089;
637951426175078379;303.7415;1;0;4.5;0.1;2.2;3199;1.40668959049703;0.3762226;0.4663382;0.3697014;0.4383876;-0.7070671;2.342648;-0.6671641;2.322981;
637951426193072420;305.5406;1;0;2.5;0.3;1.4;800;3.125;-0.2394138;0.8422151;-0.2195991;0.8953652;0;2.2;0.0502824;2.222043;
637951426202064443;306.4399;1;0;2.5;0.3;1.4;899;2.78086763070078;0.4499513;2.036231;0.4269421;2.006992;-0.2394138;0.8422151;-0.2195991;0.8953652;
637951426217067813;307.9395;1;0;2.5;0.3;1.4;1500;1.66666666666667;-0.6062176;1.15;-0.500555;1.174594;0.4499513;2.036231;0.4269421;2.006992;
637951426227060057;308.9392;1;0;2.5;0.3;1.4;1000;2.5;0.6893654;1.621554;0.7274083;1.584202;-0.6062176;1.15;-0.500555;1.174594;
637951426236062077;309.8392;1;0;2.5;0.3;1.4;900;2.77777777777778;-0.6893655;1.621553;-0.7786511;1.571674;0.6893654;1.621554;0.7274083;1.584202;
637951426245154116;310.749;1;0;2.5;0.3;1.4;910;2.74725274725275;0.6062179;1.15;0.6111498;1.100867;-0.6893655;1.621553;-0.7786511;1.571674;
