637949667081725948;112.0938;22;1;4;0.1;1.4;1699;2.35432607416127;-0.2394138;0.8422151;-0.2363469;0.8784623;0;2.2;-0.004292243;2.172355;
637949667106821597;114.6037;22;1;4;0.1;1.4;2510;1.59362549800797;0.4499513;2.036231;0.4282323;2.037182;-0.2394138;0.8422151;-0.2363469;0.8784623;
637949667130816996;117.0026;22;1;4;0.1;1.4;2399;1.66736140058358;-0.6062176;1.15;-0.5804316;1.184471;0.4499513;2.036231;0.4282323;2.037182;
637949667175797120;121.5006;22;1;4;0.1;1.4;4498;0.889284126278346;0.6893654;1.621554;0.6813573;1.606929;-0.6062176;1.15;-0.5804316;1.184471;
637949667210774990;124.9989;22;1;4;0.1;1.4;3498;1.14351057747284;-0.6893655;1.621553;-0.6960132;1.642478;0.6893654;1.621554;0.6813573;1.606929;
637949667237771064;127.698;22;1;4;0.1;1.4;2699;1.48203038162282;0.6062179;1.15;0.5799111;1.174258;-0.6893655;1.621553;-0.6960132;1.642478;
637949667252754435;129.1969;22;1;4;0.1;1.4;1499;2.66844563042028;-0.4499517;2.036231;-0.4702517;2.072301;0.6062179;1.15;0.5799111;1.174258;
637949667269858295;130.9073;22;1;4;0.1;1.4;1710;2.33918128654971;0.2394144;0.8422153;0.2533705;0.8639995;-0.4499517;2.036231;-0.4702517;2.072301;
637949667298839907;133.8059;22;1;3;0.2;1.4;1699;1.76574455562095;-0.2394138;0.8422151;-0.2315327;0.9414083;0;2.2;0.05363752;2.215461;
637949667315835777;135.5054;22;1;3;0.2;1.4;1699;1.76574455562095;0.4499513;2.036231;0.438826;1.993572;-0.2394138;0.8422151;-0.2315327;0.9414083;
637949667335825083;137.5043;22;1;3;0.2;1.4;1999;1.50075037518759;-0.6062176;1.15;-0.6017264;1.233923;0.4499513;2.036231;0.438826;1.993572;
637949667348830375;138.8037;22;1;3;0.2;1.4;1299;2.3094688221709;0.6893654;1.621554;0.6077551;1.648566;-0.6062176;1.15;-0.6017264;1.233923;
637949667366824424;140.6031;22;1;3;0.2;1.4;1799;1.66759310728182;-0.6893655;1.621553;-0.6087765;1.603537;0.6893654;1.621554;0.6077551;1.648566;
637949667390799822;143.0016;22;1;3;0.2;1.4;2398;1.25104253544621;0.6062179;1.15;0.5400921;1.213182;-0.6893655;1.621553;-0.6087765;1.603537;
637949667403802745;144.3014;22;1;3;0.2;1.4;1300;2.30769230769231;-0.4499517;2.036231;-0.4231046;2.090491;0.6062179;1.15;0.5400921;1.213182;
637949667420906595;146.0116;22;1;3;0.2;1.4;1710;1.75438596491228;0.2394144;0.8422153;0.2497144;0.9343832;-0.4499517;2.036231;-0.4231046;2.090491;
637949667444892002;148.4104;22;1;2.5;0.3;1.4;1199;2.08507089241034;-0.2394138;0.8422151;-0.2410555;0.9204301;0;2.2;0.05695821;2.169877;
637949667460885595;150.0098;22;1;2.5;0.3;1.4;1599;1.56347717323327;0.4499513;2.036231;0.3905325;2.014178;-0.2394138;0.8422151;-0.2410555;0.9204301;
637949667467877169;150.7092;22;1;2.5;0.3;1.4;699;3.57653791130186;-0.6062176;1.15;-0.5773817;1.221893;0.4499513;2.036231;0.3905325;2.014178;
637949667484870998;152.4084;22;1;2.5;0.3;1.4;1699;1.47145379635079;0.6893654;1.621554;0.6254354;1.630877;-0.6062176;1.15;-0.5773817;1.221893;
637949667506865944;154.6077;22;1;2.5;0.3;1.4;2199;1.1368804001819;-0.6893655;1.621553;-0.5713686;1.634371;0.6893654;1.621554;0.6254354;1.630877;
637949667518858646;155.8072;22;1;2.5;0.3;1.4;1199;2.08507089241034;0.6062179;1.15;0.5872446;1.142847;-0.6893655;1.621553;-0.5713686;1.634371;
637949667532851798;157.2062;22;1;2.5;0.3;1.4;1399;1.78699070764832;-0.4499517;2.036231;-0.4906469;2.043026;0.6062179;1.15;0.5872446;1.142847;
637949667550955868;159.0165;22;1;2.5;0.3;1.4;1810;1.38121546961326;0.2394144;0.8422153;0.216605;0.9709047;-0.4499517;2.036231;-0.4906469;2.043026;
637949667579942397;161.9155;22;1;2;0.6;1.8;1500;1.33333333333333;-0.3078177;0.6542765;-0.248175;0.8028715;0;2.4;0.01012166;2.327488;
637949667592935315;163.215;22;1;2;0.6;1.8;1300;1.53846153846154;0.5785087;2.18944;0.5178961;2.159077;-0.3078177;0.6542765;-0.248175;0.8028715;
