637951269755307580;369.1977;29;0;4;0.1;1.4;900;4.44444444444444;-0.2394138;0.8422151;-0.2731583;0.8240855;0;2.2;-0.00692698;2.186316;
637951269773291684;370.9969;29;0;4;0.1;1.4;1799;2.22345747637576;0.4499513;2.036231;0.4302276;2.022177;-0.2394138;0.8422151;-0.2731583;0.8240855;
637951269787294874;372.3968;29;0;4;0.1;1.4;1400;2.85714285714286;-0.6062176;1.15;-0.5985432;1.137465;0.4499513;2.036231;0.4302276;2.022177;
637951269804388772;374.1064;29;0;4;0.1;1.4;1710;2.33918128654971;0.6893654;1.621554;0.6742811;1.624619;-0.6062176;1.15;-0.5985432;1.137465;
637951269892353065;382.9026;29;0;4;0.1;1.4;8796;0.45475216007276;-0.6893655;1.621553;-0.6957379;1.649105;0.6893654;1.621554;0.6742811;1.624619;
637951269910347168;384.7021;29;0;4;0.1;1.4;1799;2.22345747637576;0.6062179;1.15;0.5576109;1.154232;-0.6893655;1.621553;-0.6957379;1.649105;
637951269934332644;387.1004;29;0;4;0.1;1.4;2398;1.66805671392827;-0.4499517;2.036231;-0.4596519;2.040855;0.6062179;1.15;0.5576109;1.154232;
637951269952326746;388.8999;29;0;4;0.1;1.4;1799;2.22345747637576;0.2394144;0.8422153;0.2038222;0.8626283;-0.4499517;2.036231;-0.4596519;2.040855;
637951269980423153;391.7097;29;0;2;0.6;1.8;1510;1.32450331125828;-0.3078177;0.6542765;-0.2957967;0.7965611;0;2.4;-0.04031442;2.323867;
637951269993416115;393.009;29;0;2;0.6;1.8;1299;1.53964588144727;0.5785087;2.18944;0.4927653;2.157781;-0.3078177;0.6542765;-0.2957967;0.7965611;
637951270004418624;394.109;29;0;2;0.6;1.8;1100;1.81818181818182;-0.7794226;1.05;-0.7031182;1.061008;0.5785087;2.18944;0.4927653;2.157781;
637951270016411360;395.3082;29;0;2;0.6;1.8;1199;1.66805671392827;0.8863269;1.656283;0.7872692;1.642089;-0.7794226;1.05;-0.7031182;1.061008;
637951270023402958;396.0074;29;0;2;0.6;1.8;699;2.86123032904149;-0.8863271;1.656283;-0.8430397;1.652597;0.8863269;1.656283;0.7872692;1.642089;
637951270037406144;397.4073;29;0;2;0.6;1.8;1400;1.42857142857143;0.779423;1.05;0.6353533;1.189557;-0.8863271;1.656283;-0.8430397;1.652597;
637951270051499357;398.8175;29;0;2;0.6;1.8;1410;1.41843971631206;-0.5785094;2.18944;-0.5538129;2.140547;0.779423;1.05;0.6353533;1.189557;
637951270062491867;399.9167;29;0;2;0.6;1.8;1099;1.81983621474067;0.3078185;0.6542768;0.2906658;0.7790684;-0.5785094;2.18944;-0.5538129;2.140547;
637951270077495284;401.4164;29;0;1.5;1.1;2;600;2.5;-0.3420197;0.5603072;-0.4285491;1.072511;0;2.5;-0.03835142;2.409124;
637951270088487791;402.5158;29;0;1.5;1.1;2;1099;1.36487716105551;0.6427875;2.266045;0.428179;2.08683;-0.3420197;0.5603072;-0.4285491;1.072511;
637951270097479842;403.4156;29;0;1.5;1.1;2;900;1.66666666666667;-0.8660251;0.9999995;-0.7520821;1.306526;0.6427875;2.266045;0.428179;2.08683;
637951270123475768;406.0144;29;0;1.5;1.1;2;2599;0.577145055790689;0.9848077;1.673648;0.7010831;1.736257;-0.8660251;0.9999995;-0.7520821;1.306526;
637951270135468505;407.2137;29;0;1.5;1.1;2;1199;1.25104253544621;-0.9848078;1.673648;-0.7986515;1.684268;0.9848077;1.673648;0.7010831;1.736257;
637951270147571260;408.4242;29;0;1.5;1.1;2;1211;1.23864574731627;0.8660256;1;0.7369166;1.295223;-0.9848078;1.673648;-0.7986515;1.684268;
637951270158563772;409.5237;29;0;1.5;1.1;2;1099;1.36487716105551;-0.6427882;2.266044;-0.6294042;2.244093;0.8660256;1;0.7369166;1.295223;
637951270171559376;410.823;29;0;1.5;1.1;2;1299;1.15473441108545;0.3420205;0.5603075;0.363831;0.723242;-0.6427882;2.266044;-0.6294042;2.244093;
637951270203541499;414.0216;29;0;3;0.2;1.4;1699;1.76574455562095;-0.2394138;0.8422151;-0.2434713;0.9155532;0;2.2;-0.04926983;2.159606;
637951270221535603;415.8207;29;0;3;0.2;1.4;1799;1.66759310728182;0.4499513;2.036231;0.3918977;2.000092;-0.2394138;0.8422151;-0.2434713;0.9155532;
637951270235528856;417.2198;29;0;3;0.2;1.4;1399;2.14438884917798;-0.6062176;1.15;-0.5869374;1.174635;0.4499513;2.036231;0.3918977;2.000092;
637951270260520198;419.7191;29;0;3;0.2;1.4;2499;1.20048019207683;0.6893654;1.621554;0.6336061;1.61221;-0.6062176;1.15;-0.5869374;1.174635;
637951270269512252;420.6185;29;0;3;0.2;1.4;899;3.33704115684093;-0.6893655;1.621553;-0.6418201;1.612895;0.6893654;1.621554;0.6336061;1.61221;
637951270281615013;421.829;29;0;3;0.2;1.4;1210;2.47933884297521;0.6062179;1.15;0.5950478;1.153525;-0.6893655;1.621553;-0.6418201;1.612895;
637951270291617293;422.8286;29;0;3;0.2;1.4;1000;3;-0.4499517;2.036231;-0.4381407;2.018953;0.6062179;1.15;0.5950478;1.153525;
637951270303600026;424.0277;29;0;3;0.2;1.4;1199;2.50208507089241;0.2394144;0.8422153;0.2219895;0.8942955;-0.4499517;2.036231;-0.4381407;2.018953;
637951270329595953;426.6269;29;0;3.5;0.2;2;1200;2.91666666666667;-0.3420197;0.5603072;-0.3464575;0.6318607;0;2.5;-0.03105271;2.491945;
637951270343589143;428.0259;29;0;3.5;0.2;2;1399;2.50178699070765;0.6427875;2.266045;0.6207182;2.245516;-0.3420197;0.5603072;-0.3464575;0.6318607;
637951270352591197;428.9258;29;0;3.5;0.2;2;900;3.88888888888889;-0.8660251;0.9999995;-0.7971088;1.056359;0.6427875;2.266045;0.6207182;2.245516;
637951270372575744;430.9247;29;0;3.5;0.2;2;1999;1.75087543771886;0.9848077;1.673648;0.9188542;1.676096;-0.8660251;0.9999995;-0.7971088;1.056359;
637951270384568486;432.1243;29;0;3.5;0.2;2;1200;2.91666666666667;-0.9848078;1.673648;-0.9137905;1.639822;0.9848077;1.673648;0.9188542;1.676096;
637951270395560990;433.2237;29;0;3.5;0.2;2;1099;3.18471337579618;0.8660256;1;0.8087403;1.017984;-0.9848078;1.673648;-0.9137905;1.639822;
637951270406553498;434.3231;29;0;3.5;0.2;2;1099;3.18471337579618;-0.6427882;2.266044;-0.6077014;2.240695;0.8660256;1;0.8087403;1.017984;
637951270418556237;435.5228;29;0;3.5;0.2;2;1200;2.91666666666667;0.3420205;0.5603075;0.342904;0.5565437;-0.6427882;2.266044;-0.6077014;2.240695;
637951270437660593;437.4329;29;0;2.5;0.3;1.4;900;2.77777777777778;-0.2394138;0.8422151;-0.1653453;0.9474142;0;2.2;0.01885702;2.162055;
637951270447652869;438.4325;29;0;2.5;0.3;1.4;1000;2.5;0.4499513;2.036231;0.5327959;2.052792;-0.2394138;0.8422151;-0.1653453;0.9474142;
637951270455644694;439.2319;29;0;2.5;0.3;1.4;799;3.12891113892365;-0.6062176;1.15;-0.602646;1.138413;0.4499513;2.036231;0.5327959;2.052792;
637951270465647475;440.2315;29;0;2.5;0.3;1.4;1000;2.5;0.6893654;1.621554;0.6580461;1.583519;-0.6062176;1.15;-0.602646;1.138413;
637951270472639072;440.9309;29;0;2.5;0.3;1.4;699;3.57653791130186;-0.6893655;1.621553;-0.638759;1.580531;0.6893654;1.621554;0.6580461;1.583519;
637951270482631353;441.9307;29;0;2.5;0.3;1.4;1000;2.5;0.6062179;1.15;0.4951162;1.194531;-0.6893655;1.621553;-0.638759;1.580531;
637951270493636095;443.0305;29;0;2.5;0.3;1.4;1100;2.27272727272727;-0.4499517;2.036231;-0.413216;1.952561;0.6062179;1.15;0.4951162;1.194531;
637951270502628145;443.9298;29;0;2.5;0.3;1.4;899;2.78086763070078;0.2394144;0.8422153;0.1578607;0.8677979;-0.4499517;2.036231;-0.413216;1.952561;
637951270557600677;449.4276;29;0;4.5;0.1;2.2;3199;1.40668959049703;-0.3762217;0.4663379;-0.3782993;0.4790856;0;2.6;-0.009030761;2.5685;
637951270575594782;451.2264;29;0;4.5;0.1;2.2;1799;2.50138966092273;0.7070663;2.342649;0.6800579;2.315149;-0.3762217;0.4663379;-0.3782993;0.4790856;
637951270592698680;452.9369;29;0;4.5;0.1;2.2;1710;2.63157894736842;-0.9526277;0.9499994;-0.9109954;0.9776076;0.7070663;2.342649;0.6800579;2.315149;
637951270617684379;455.4355;29;0;4.5;0.1;2.2;2499;1.80072028811525;1.083289;1.691013;1.061017;1.677459;-0.9526277;0.9499994;-0.9109954;0.9776076;
637951270634678252;457.1348;29;0;4.5;0.1;2.2;1699;2.64861683343143;-1.083289;1.691012;-1.080908;1.679049;1.083289;1.691013;1.061017;1.677459;
637951270648671442;458.5341;29;0;4.5;0.1;2.2;1399;3.21658327376698;0.9526281;0.9500003;0.929565;0.9901788;-1.083289;1.691012;-1.080908;1.679049;
637951270667665771;460.4335;29;0;4.5;0.1;2.2;1899;2.3696682464455;-0.7070671;2.342648;-0.6798905;2.329501;0.9526281;0.9500003;0.929565;0.9901788;
637951270693651696;463.0322;29;0;4.5;0.1;2.2;2599;1.73143516737207;0.3762226;0.4663382;0.3659361;0.4983649;-0.7070671;2.342648;-0.6798905;2.329501;
637951272131373561;606.8036;29;1;3;0.2;1.4;1910;1.57068062827225;-0.2394138;0.8422151;-0.2318713;0.9065384;0;2.2;0.01362426;2.159794;
637951272169302211;610.5969;29;1;3;0.2;1.4;3793;0.79093066174532;0.4499513;2.036231;0.4190707;1.99698;-0.2394138;0.8422151;-0.2318713;0.9065384;
637951272202289735;613.8952;29;1;3;0.2;1.4;3298;0.909642207398423;-0.6062176;1.15;-0.5838124;1.173772;0.4499513;2.036231;0.4190707;1.99698;
637951272225274976;616.1941;29;1;3;0.2;1.4;2299;1.30491518051327;0.6893654;1.621554;0.6464602;1.607545;-0.6062176;1.15;-0.5838124;1.173772;
637951272244269303;618.0933;29;1;3;0.2;1.4;1899;1.57977883096367;-0.6893655;1.621553;-0.6697951;1.62043;0.6893654;1.621554;0.6464602;1.607545;
637951272264253867;620.0924;29;1;3;0.2;1.4;1999;1.50075037518759;0.6062179;1.15;0.5633174;1.170589;-0.6893655;1.621553;-0.6697951;1.62043;
637951272284358443;622.1028;29;1;3;0.2;1.4;2010;1.49253731343284;-0.4499517;2.036231;-0.4196668;2.023742;0.6062179;1.15;0.5633174;1.170589;
637951272301345668;623.8016;29;1;3;0.2;1.4;1699;1.76574455562095;0.2394144;0.8422153;0.2139681;0.9182297;-0.4499517;2.036231;-0.4196668;2.023742;
637951272333334147;627.0003;29;1;1.5;1.1;2;1699;0.882872277810477;-0.3420197;0.5603072;-0.3645808;0.9544222;0;2.5;0.01462954;2.305209;
637951272347327337;628.3998;29;1;1.5;1.1;2;1399;1.07219442458899;0.6427875;2.266045;0.4966772;2.084423;-0.3420197;0.5603072;-0.3645808;0.9544222;
637951272360330303;629.6991;29;1;1.5;1.1;2;1299;1.15473441108545;-0.8660251;0.9999995;-0.7336827;1.317602;0.6427875;2.266045;0.4966772;2.084423;
637951272375313718;631.1985;29;1;1.5;1.1;2;1499;1.00066711140761;0.9848077;1.673648;0.7076353;1.722846;-0.8660251;0.9999995;-0.7336827;1.317602;
637951272388306682;632.4977;29;1;1.5;1.1;2;1299;1.15473441108545;-0.9848078;1.673648;-0.7932005;1.701546;0.9848077;1.673648;0.7076353;1.722846;
637951272401309649;633.7971;29;1;1.5;1.1;2;1299;1.15473441108545;0.8660256;1;0.7166226;1.260598;-0.9848078;1.673648;-0.7932005;1.701546;
637951272415302837;635.1966;29;1;1.5;1.1;2;1399;1.07219442458899;-0.6427882;2.266044;-0.5161636;2.231669;0.8660256;1;0.7166226;1.260598;
637951272429406053;636.6069;29;1;1.5;1.1;2;1410;1.06382978723404;0.3420205;0.5603075;0.1969067;0.9748833;-0.6427882;2.266044;-0.5161636;2.231669;
637951272464394030;640.1055;29;1;2;0.6;1.8;2199;0.909504320145521;-0.3078177;0.6542765;-0.3128997;0.7487959;0;2.4;-0.04878256;2.329665;
637951272488489527;642.5152;29;1;2;0.6;1.8;2410;0.829875518672199;0.5785087;2.18944;0.4747863;2.095319;-0.3078177;0.6542765;-0.3128997;0.7487959;
637951272506483626;644.3145;29;1;2;0.6;1.8;1799;1.11172873818788;-0.7794226;1.05;-0.7187878;1.184181;0.5785087;2.18944;0.4747863;2.095319;
