637952998419202360;282.3936;31;0;2.5;0.3;1.4;1499;1.66777851901268;-0.2394138;0.8422151;-0.2745211;0.9124618;0;2.2;0.002305528;2.166124;
637952998433301998;283.8041;31;0;2.5;0.3;1.4;1410;1.77304964539007;0.4499513;2.036231;0.4661348;2.067607;-0.2394138;0.8422151;-0.2745211;0.9124618;
637952998449293202;285.4034;31;0;2.5;0.3;1.4;1599;1.56347717323327;-0.6062176;1.15;-0.597972;1.227843;0.4499513;2.036231;0.4661348;2.067607;
637952998472292296;287.7025;31;0;2.5;0.3;1.4;2299;1.08742931709439;0.6893654;1.621554;0.5885176;1.612869;-0.6062176;1.15;-0.597972;1.227843;
637952998491276515;289.6014;31;0;2.5;0.3;1.4;1899;1.31648235913639;-0.6893655;1.621553;-0.6937212;1.642397;0.6893654;1.621554;0.5885176;1.612869;
637952998506269849;291.1006;31;0;2.5;0.3;1.4;1499;1.66777851901268;0.6062179;1.15;0.5622553;1.221353;-0.6893655;1.621553;-0.6937212;1.642397;
637952998523263626;292.8003;31;0;2.5;0.3;1.4;1700;1.47058823529412;-0.4499517;2.036231;-0.4611077;2.033291;0.6062179;1.15;0.5622553;1.221353;
637952998539267186;294.3996;31;0;2.5;0.3;1.4;1599;1.56347717323327;0.2394144;0.8422153;0.2463557;0.9042729;-0.4499517;2.036231;-0.4611077;2.033291;
637952998578235849;298.2975;31;0;4.5;0.1;2.2;1799;2.50138966092273;-0.3762217;0.4663379;-0.3891595;0.4925684;0;2.6;-0.008851028;2.612937;
637952998599350544;300.4079;31;0;4.5;0.1;2.2;2110;2.13270142180095;0.7070663;2.342649;0.6690303;2.311065;-0.3762217;0.4663379;-0.3891595;0.4925684;
637952998616334323;302.1069;31;0;4.5;0.1;2.2;1699;2.64861683343143;-0.9526277;0.9499994;-0.9611273;0.9932237;0.7070663;2.342649;0.6690303;2.311065;
637952998650311881;305.505;31;0;4.5;0.1;2.2;3398;1.32430841671572;1.083289;1.691013;1.064814;1.69832;-0.9526277;0.9499994;-0.9611273;0.9932237;
637952998672306762;307.7043;31;0;4.5;0.1;2.2;2199;2.04638472032742;-1.083289;1.691012;-1.0508;1.678126;1.083289;1.691013;1.064814;1.69832;
637952998692611280;309.7417;31;0;4.5;0.1;2.2;2037;2.20913107511046;0.9526281;0.9500003;0.9493682;0.999857;-1.083289;1.691012;-1.0508;1.678126;
637952998716286544;312.1024;31;0;4.5;0.1;2.2;2361;1.90597204574333;-0.7070671;2.342648;-0.7288871;2.352777;0.9526281;0.9500003;0.9493682;0.999857;
637952998741382124;314.6122;31;0;4.5;0.1;2.2;2510;1.79282868525896;0.3762226;0.4663382;0.3411248;0.4876242;-0.7070671;2.342648;-0.7288871;2.352777;
637952998772375348;317.7109;31;0;2;0.6;1.8;1300;1.53846153846154;-0.3078177;0.6542765;-0.2956833;0.8320584;0;2.4;0.0259346;2.412802;
637952998783362636;318.8102;31;0;2;0.6;1.8;1099;1.81983621474067;0.5785087;2.18944;0.4737732;2.253367;-0.3078177;0.6542765;-0.2956833;0.8320584;
637952998793364861;319.8101;31;0;2;0.6;1.8;1000;2;-0.7794226;1.05;-0.8003632;1.192066;0.5785087;2.18944;0.4737732;2.253367;
637952998818360415;322.309;31;0;2;0.6;1.8;2499;0.800320128051221;0.8863269;1.656283;0.7104918;1.740931;-0.7794226;1.05;-0.8003632;1.192066;
637952998830340281;323.5081;31;0;2;0.6;1.8;1199;1.66805671392827;-0.8863271;1.656283;-0.821236;1.81258;0.8863269;1.656283;0.7104918;1.740931;
637952998842341270;324.7082;31;0;2;0.6;1.8;1200;1.66666666666667;0.779423;1.05;0.6794897;1.217921;-0.8863271;1.656283;-0.821236;1.81258;
637952998855334410;326.007;31;0;2;0.6;1.8;1299;1.53964588144727;-0.5785094;2.18944;-0.4220716;2.129405;0.779423;1.05;0.6794897;1.217921;
637952998868330953;327.3067;31;0;2;0.6;1.8;1300;1.53846153846154;0.3078185;0.6542768;0.2472414;0.8025825;-0.5785094;2.18944;-0.4220716;2.129405;
637952998902418524;330.7159;31;0;4;0.1;1.4;1499;2.66844563042028;-0.2394138;0.8422151;-0.2359029;0.875779;0;2.2;-0.01412147;2.238541;
637952998916421637;332.1154;31;0;4;0.1;1.4;1399;2.85918513223731;0.4499513;2.036231;0.4190428;2.046037;-0.2394138;0.8422151;-0.2359029;0.875779;
637952998931414968;333.615;31;0;4;0.1;1.4;1500;2.66666666666667;-0.6062176;1.15;-0.5784436;1.145607;0.4499513;2.036231;0.4190428;2.046037;
637952998952399636;335.7138;31;0;4;0.1;1.4;2099;1.90566936636494;0.6893654;1.621554;0.6520488;1.626322;-0.6062176;1.15;-0.5784436;1.145607;
637952998982386299;338.7125;31;0;4;0.1;1.4;2999;1.33377792597533;-0.6893655;1.621553;-0.7203907;1.616138;0.6893654;1.621554;0.6520488;1.626322;
637952999003380969;340.8114;31;0;4;0.1;1.4;2099;1.90566936636494;0.6062179;1.15;0.5769224;1.178076;-0.6893655;1.621553;-0.7203907;1.616138;
637952999041359415;344.6097;31;0;4;0.1;1.4;3798;1.05318588730911;-0.4499517;2.036231;-0.4702698;2.055698;0.6062179;1.15;0.5769224;1.178076;
637952999058463218;346.32;31;0;4;0.1;1.4;1710;2.33918128654971;0.2394144;0.8422153;0.1939166;0.8622655;-0.4499517;2.036231;-0.4702698;2.055698;
637952999079457885;348.419;31;0;1.5;1.1;2;1000;1.5;-0.3420197;0.5603072;-0.2285788;0.9654886;0;2.5;0.05229975;2.231428;
637952999089450104;349.4186;31;0;1.5;1.1;2;1000;1.5;0.6427875;2.266045;0.345077;2.122929;-0.3420197;0.5603072;-0.2285788;0.9654886;
637952999098442098;350.3179;31;0;1.5;1.1;2;899;1.66852057842047;-0.8660251;0.9999995;-0.6385429;1.169544;0.6427875;2.266045;0.345077;2.122929;
637952999107444107;351.2176;31;0;1.5;1.1;2;900;1.66666666666667;0.9848077;1.673648;0.9708905;1.808141;-0.8660251;0.9999995;-0.6385429;1.169544;
637952999116436111;352.1175;31;0;1.5;1.1;2;900;1.66666666666667;-0.9848078;1.673648;-0.7228785;1.597842;0.9848077;1.673648;0.9708905;1.808141;
