637949455676111457;217.3;18;0;3.5;0.2;2;1897;1.8450184501845;-0.3420197;0.5603072;-0.3737615;0.5418404;0;2.5;-0.001507588;2.475954;
637949455690093200;218.6994;18;0;3.5;0.2;2;1399;2.50178699070765;0.6427875;2.266045;0.6127728;2.215851;-0.3420197;0.5603072;-0.3737615;0.5418404;
637949455710075691;220.6982;18;0;3.5;0.2;2;1999;1.75087543771886;-0.8660251;0.9999995;-0.8415731;1.05204;0.6427875;2.266045;0.6127728;2.215851;
637949455729068064;222.5975;18;0;3.5;0.2;2;1899;1.84307530279094;0.9848077;1.673648;0.9366499;1.665288;-0.8660251;0.9999995;-0.8415731;1.05204;
637949455751160818;224.8076;18;0;3.5;0.2;2;2210;1.58371040723982;-0.9848078;1.673648;-0.9188312;1.722914;0.9848077;1.673648;0.9366499;1.665288;
637949455769153068;226.6069;18;0;3.5;0.2;2;1799;1.94552529182879;0.8660256;1;0.826347;1.076108;-0.9848078;1.673648;-0.9188312;1.722914;
637949455787145314;228.4059;18;0;3.5;0.2;2;1799;1.94552529182879;-0.6427882;2.266044;-0.6046532;2.318955;0.8660256;1;0.826347;1.076108;
637949455801137057;229.8054;18;0;3.5;0.2;2;1399;2.50178699070765;0.3420205;0.5603075;0.3312675;0.6149756;-0.6427882;2.266044;-0.6046532;2.318955;
637949455828120426;232.5039;18;0;3;0.2;1.4;1199;2.50208507089241;-0.2394138;0.8422151;-0.2182638;0.876496;0;2.2;0.02631181;2.226959;
637949455844112421;234.1032;18;0;3;0.2;1.4;1599;1.87617260787993;0.4499513;2.036231;0.4045562;2.064574;-0.2394138;0.8422151;-0.2182638;0.876496;
637949455859104290;235.6027;18;0;3;0.2;1.4;1499;2.00133422281521;-0.6062176;1.15;-0.5845474;1.195526;0.4499513;2.036231;0.4045562;2.064574;
637949455870095663;236.702;18;0;3;0.2;1.4;1099;2.72975432211101;0.6893654;1.621554;0.6826895;1.6538;-0.6062176;1.15;-0.5845474;1.195526;
637949455879096788;237.6019;18;0;3;0.2;1.4;900;3.33333333333333;-0.6893655;1.621553;-0.6514323;1.619716;0.6893654;1.621554;0.6826895;1.6538;
637949455891198296;238.8126;18;0;3;0.2;1.4;1211;2.47729149463254;0.6062179;1.15;0.614531;1.173733;-0.6893655;1.621553;-0.6514323;1.619716;
637949455903189796;240.0118;18;0;3;0.2;1.4;1199;2.50208507089241;-0.4499517;2.036231;-0.4711873;1.980501;0.6062179;1.15;0.614531;1.173733;
