637949704784670452;102.8832;23;1;2.5;0.3;1.4;2799;0.893176134333691;-0.2394138;0.8422151;-0.2220846;0.8817968;0;2.2;0.03295442;2.11562;
637949704838752617;108.2919;23;1;2.5;0.3;1.4;5409;0.462192641893141;0.4499513;2.036231;0.4214709;1.977717;-0.2394138;0.8422151;-0.2220846;0.8817968;
637949704858737120;110.291;23;1;2.5;0.3;1.4;1999;1.25062531265633;-0.6062176;1.15;-0.5541979;1.169479;0.4499513;2.036231;0.4214709;1.977717;
637949704870729823;111.4902;23;1;2.5;0.3;1.4;1199;2.08507089241034;0.6893654;1.621554;0.6677377;1.609087;-0.6062176;1.15;-0.5541979;1.169479;
637949704883732745;112.7898;23;1;2.5;0.3;1.4;1300;1.92307692307692;-0.6893655;1.621553;-0.5785866;1.581622;0.6893654;1.621554;0.6677377;1.609087;
637949704897727114;114.1894;23;1;2.5;0.3;1.4;1400;1.78571428571429;0.6062179;1.15;0.5128668;1.134623;-0.6893655;1.621553;-0.5785866;1.581622;
637949704909719813;115.3885;23;1;2.5;0.3;1.4;1199;2.08507089241034;-0.4499517;2.036231;-0.4519773;2.013071;0.6062179;1.15;0.5128668;1.134623;
637949704957689578;120.1864;23;1;2.5;0.3;1.4;4798;0.521050437682368;0.2394144;0.8422153;0.1856907;0.8494071;-0.4499517;2.036231;-0.4519773;2.013071;
637949705000765393;124.4953;23;1;4.5;0.1;2.2;2099;2.14387803716055;-0.3762217;0.4663379;-0.3935575;0.4829162;0;2.6;0.01455058;2.58344;
637949705015758767;125.9945;23;1;4.5;0.1;2.2;1499;3.00200133422282;0.7070663;2.342649;0.6853824;2.311448;-0.3762217;0.4663379;-0.3935575;0.4829162;
637949705052747094;129.6933;23;1;4.5;0.1;2.2;3699;1.21654501216545;-0.9526277;0.9499994;-0.9292548;0.9482622;0.7070663;2.342649;0.6853824;2.311448;
637949705102838367;134.7018;23;1;4.5;0.1;2.2;5008;0.898562300319489;1.083289;1.691013;1.063788;1.667931;-0.9526277;0.9499994;-0.9292548;0.9482622;
637949705144817815;138.8998;23;1;4.5;0.1;2.2;4198;1.07193901858028;-1.083289;1.691012;-1.048246;1.698944;1.083289;1.691013;1.063788;1.667931;
637949705197899764;144.2084;23;1;4.5;0.1;2.2;5309;0.847617253720098;0.9526281;0.9500003;0.9571646;0.9574549;-1.083289;1.691012;-1.048246;1.698944;
