637949607155991563;215.0606;20;0;3;0.2;1.4;1399;2.14438884917798;-0.2394138;0.8422151;-0.21679;0.8903;0;2.2;0.0187286;2.14468;
637949607172985393;216.76;20;0;3;0.2;1.4;1699;1.76574455562095;0.4499513;2.036231;0.4226173;2.058307;-0.2394138;0.8422151;-0.21679;0.8903;
637949607187973411;218.2594;20;0;3;0.2;1.4;1499;2.00133422281521;-0.6062176;1.15;-0.5553858;1.181111;0.4499513;2.036231;0.4226173;2.058307;
637949607207957910;220.2582;20;0;3;0.2;1.4;1999;1.50075037518759;0.6893654;1.621554;0.6223275;1.605203;-0.6062176;1.15;-0.5553858;1.181111;
637949607223957399;221.8576;20;0;3;0.2;1.4;1599;1.87617260787993;-0.6893655;1.621553;-0.6588794;1.648281;0.6893654;1.621554;0.6223275;1.605203;
637949607240947458;223.5571;20;0;3;0.2;1.4;1699;1.76574455562095;0.6062179;1.15;0.5502766;1.190455;-0.6893655;1.621553;-0.6588794;1.648281;
637949607259046835;225.3669;20;0;3;0.2;1.4;1810;1.65745856353591;-0.4499517;2.036231;-0.4361203;2.026259;0.6062179;1.15;0.5502766;1.190455;
637949607273046718;226.7667;20;0;3;0.2;1.4;1400;2.14285714285714;0.2394144;0.8422153;0.2145792;0.9390658;-0.4499517;2.036231;-0.4361203;2.026259;
637949607314032594;230.8647;20;0;3.5;0.2;2;2602;1.34511913912375;-0.3420197;0.5603072;-0.3480766;0.5688595;0;2.5;-0.00737394;2.450724;
637949607348010241;234.263;20;0;3.5;0.2;2;3398;1.03001765744556;0.6427875;2.266045;0.616065;2.254077;-0.3420197;0.5603072;-0.3480766;0.5688595;
637949607376106565;237.0727;20;0;3.5;0.2;2;2810;1.24555160142349;-0.8660251;0.9999995;-0.8405488;1.005071;0.6427875;2.266045;0.616065;2.254077;
637949607391099938;238.5722;20;0;3.5;0.2;2;1499;2.33488992661775;0.9848077;1.673648;0.9243367;1.696583;-0.8660251;0.9999995;-0.8405488;1.005071;
637949607415085336;240.9711;20;0;3.5;0.2;2;2399;1.45894122551063;-0.9848078;1.673648;-0.9636069;1.665293;0.9848077;1.673648;0.9243367;1.696583;
637949607431078938;242.5701;20;0;3.5;0.2;2;1599;2.18886804252658;0.8660256;1;0.8043716;1.05064;-0.9848078;1.673648;-0.9636069;1.665293;
637949607448072763;244.2695;20;0;3.5;0.2;2;1699;2.06003531489111;-0.6427882;2.266044;-0.6175026;2.21875;0.8660256;1;0.8043716;1.05064;
637949607463076142;245.7693;20;0;3.5;0.2;2;1500;2.33333333333333;0.3420205;0.5603075;0.3661302;0.6210902;-0.6427882;2.266044;-0.6175026;2.21875;
637949607483060640;247.768;20;0;2;0.6;1.8;900;2.22222222222222;-0.3078177;0.6542765;-0.2584533;0.8327546;0;2.4;-0.009724017;2.267877;
637949607494053113;248.8672;20;0;2;0.6;1.8;1099;1.81983621474067;0.5785087;2.18944;0.5619822;2.148636;-0.3078177;0.6542765;-0.2584533;0.8327546;
637949607505045586;249.9666;20;0;2;0.6;1.8;1099;1.81983621474067;-0.7794226;1.05;-0.7288909;1.208941;0.5785087;2.18944;0.5619822;2.148636;
637949607517038284;251.166;20;0;2;0.6;1.8;1199;1.66805671392827;0.8863269;1.656283;0.7715762;1.669668;-0.7794226;1.05;-0.7288909;1.208941;
637949607526040311;252.0657;20;0;2;0.6;1.8;900;2.22222222222222;-0.8863271;1.656283;-0.9433562;1.751603;0.8863269;1.656283;0.7715762;1.669668;
637949607543144163;253.7762;20;0;2;0.6;1.8;1710;1.16959064327485;0.779423;1.05;0.6713178;1.211053;-0.8863271;1.656283;-0.9433562;1.751603;
637949607554136635;254.8755;20;0;2;0.6;1.8;1099;1.81983621474067;-0.5785094;2.18944;-0.4799302;2.280544;0.779423;1.05;0.6713178;1.211053;
637949607565129107;255.9751;20;0;2;0.6;1.8;1100;1.81818181818182;0.3078185;0.6542768;0.1078069;0.8603277;-0.5785094;2.18944;-0.4799302;2.280544;
637949607612112911;260.6728;20;0;1.5;1.1;2;3598;0.416898276820456;-0.3420197;0.5603072;-0.300846;1.038188;0;2.5;-0.04691389;2.253103;
