637951336203318223;264.7469;30;0;4;0.1;1.4;1205;3.3195020746888;-0.2394138;0.8422151;-0.2373701;0.8511142;0;2.2;-0.01477204;2.160776;
637951336224242923;266.8407;30;0;4;0.1;1.4;2094;1.91021967526266;0.4499513;2.036231;0.4257974;2.006209;-0.2394138;0.8422151;-0.2373701;0.8511142;
637951336236245619;268.0401;30;0;4;0.1;1.4;1199;3.33611342785655;-0.6062176;1.15;-0.5578771;1.158783;0.4499513;2.036231;0.4257974;2.006209;
637951336247238091;269.1398;30;0;4;0.1;1.4;1100;3.63636363636364;0.6893654;1.621554;0.662472;1.618927;-0.6062176;1.15;-0.5578771;1.158783;
637951336262241458;270.6395;30;0;4;0.1;1.4;1500;2.66666666666667;-0.6893655;1.621553;-0.6856885;1.604375;0.6893654;1.621554;0.662472;1.618927;
637951336279224925;272.3384;30;0;4;0.1;1.4;1699;2.35432607416127;0.6062179;1.15;0.6005375;1.147958;-0.6893655;1.621553;-0.6856885;1.604375;
637951336288266057;273.2424;30;0;4;0.1;1.4;904;4.42477876106195;-0.4499517;2.036231;-0.4518864;2.053658;0.6062179;1.15;0.6005375;1.147958;
637951336308208282;275.2371;30;0;4;0.1;1.4;1995;2.00501253132832;0.2394144;0.8422153;0.2018765;0.847078;-0.4499517;2.036231;-0.4518864;2.053658;
637951336324372190;276.8526;30;0;2.5;0.3;1.4;804;3.10945273631841;-0.2394138;0.8422151;-0.2316629;0.8957549;0;2.2;-0.1284611;2.213298;
637951336332368644;277.6523;30;0;2.5;0.3;1.4;800;3.125;0.4499513;2.036231;0.4529042;2.022354;-0.2394138;0.8422151;-0.2316629;0.8957549;
637951336342301577;278.6464;30;0;2.5;0.3;1.4;994;2.51509054325956;-0.6062176;1.15;-0.5227504;1.175163;0.4499513;2.036231;0.4529042;2.022354;
637951336348234428;279.2396;30;0;2.5;0.3;1.4;593;4.21585160202361;0.6893654;1.621554;0.7195294;1.590247;-0.6062176;1.15;-0.5227504;1.175163;
637951336369284419;281.3448;30;0;2.5;0.3;1.4;2105;1.18764845605701;-0.6893655;1.621553;-0.6245142;1.55718;0.6893654;1.621554;0.7195294;1.590247;
637951336377284319;282.1444;30;0;2.5;0.3;1.4;800;3.125;0.6062179;1.15;0.5062923;1.11607;-0.6893655;1.621553;-0.6245142;1.55718;
637951336384284253;282.8445;30;0;2.5;0.3;1.4;700;3.57142857142857;-0.4499517;2.036231;-0.4085478;1.94003;0.6062179;1.15;0.5062923;1.11607;
637951336392284696;283.6441;30;0;2.5;0.3;1.4;800;3.125;0.2394144;0.8422153;0.1820417;0.9431199;-0.4499517;2.036231;-0.4085478;1.94003;
637951336406274003;285.0432;30;0;2;0.6;1.8;694;2.88184438040346;-0.3078177;0.6542765;-0.2598297;0.9501948;0;2.4;-0.01771057;2.21847;
637951336414273912;285.8429;30;0;2;0.6;1.8;800;2.5;0.5785087;2.18944;0.5363815;2.250863;-0.3078177;0.6542765;-0.2598297;0.9501948;
637951336420263920;286.4427;30;0;2;0.6;1.8;600;3.33333333333333;-0.7794226;1.05;-0.7116023;1.049176;0.5785087;2.18944;0.5363815;2.250863;
637951336426314043;287.0471;30;0;2;0.6;1.8;604;3.3112582781457;0.8863269;1.656283;0.7438479;1.629102;-0.7794226;1.05;-0.7116023;1.049176;
637951336431263831;287.5422;30;0;2;0.6;1.8;495;4.04040404040404;-0.8863271;1.656283;-0.8051346;1.561647;0.8863269;1.656283;0.7438479;1.629102;
637951336439263743;288.342;30;0;2;0.6;1.8;800;2.5;0.779423;1.05;0.6039744;1.015646;-0.8863271;1.656283;-0.8051346;1.561647;
637951336460353415;290.4519;30;0;2;0.6;1.8;2110;0.947867298578199;-0.5785094;2.18944;-0.4792215;2.054193;0.779423;1.05;0.6039744;1.015646;
637951336470353309;291.4515;30;0;2;0.6;1.8;1000;2;0.3078185;0.6542768;0.2394627;0.8494734;-0.5785094;2.18944;-0.4792215;2.054193;
637951336483443191;292.7601;30;0;1.5;1.1;2;715;2.0979020979021;-0.3420197;0.5603072;-0.1585977;0.8908399;0;2.5;-0.001073916;2.336448;
637951336488343096;293.2505;30;0;1.5;1.1;2;490;3.06122448979592;0.6427875;2.266045;0.4304267;2.086048;-0.3420197;0.5603072;-0.1585977;0.8908399;
637951336494343050;293.8502;30;0;1.5;1.1;2;600;2.5;-0.8660251;0.9999995;-0.6627449;1.138246;0.6427875;2.266045;0.4304267;2.086048;
637951336500343215;294.4501;30;0;1.5;1.1;2;600;2.5;0.9848077;1.673648;0.6573745;1.611567;-0.8660251;0.9999995;-0.6627449;1.138246;
637951336506332012;295.0496;30;0;1.5;1.1;2;599;2.50417362270451;-0.9848078;1.673648;-0.7129745;1.55221;0.9848077;1.673648;0.6573745;1.611567;
637951336521332973;296.5496;30;0;1.5;1.1;2;1500;1;0.8660256;1;0.514347;1.164959;-0.9848078;1.673648;-0.7129745;1.55221;
637951336528324539;297.2488;30;0;1.5;1.1;2;699;2.14592274678112;-0.6427882;2.266044;-0.3679668;2.063903;0.8660256;1;0.514347;1.164959;
