637952053167015336;271.4217;6;0;3.5;0.2;2;1910;1.83246073298429;-0.3420197;0.5603072;-0.366039;0.6072756;0;2.5;-0.03106218;2.414884;
637952053190001480;273.7207;6;0;3.5;0.2;2;2299;1.52240104393214;0.6427875;2.266045;0.6030906;2.212319;-0.3420197;0.5603072;-0.366039;0.6072756;
637952053207996295;275.52;6;0;3.5;0.2;2;1799;1.94552529182879;-0.8660251;0.9999995;-0.8599676;1.056205;0.6427875;2.266045;0.6030906;2.212319;
637952053226981363;277.4189;6;0;3.5;0.2;2;1899;1.84307530279094;0.9848077;1.673648;0.9102517;1.70705;-0.8660251;0.9999995;-0.8599676;1.056205;
637952053240985108;278.8183;6;0;3.5;0.2;2;1399;2.50178699070765;-0.9848078;1.673648;-0.9919873;1.688829;0.9848077;1.673648;0.9102517;1.70705;
637952053257969648;280.5177;6;0;3.5;0.2;2;1699;2.06003531489111;0.8660256;1;0.7951365;1.066128;-0.9848078;1.673648;-0.9919873;1.688829;
637952053272973652;282.0169;6;0;3.5;0.2;2;1499;2.33488992661775;-0.6427882;2.266044;-0.6121812;2.202496;0.8660256;1;0.7951365;1.066128;
637952053290058226;283.7275;6;0;3.5;0.2;2;1711;2.04558737580362;0.3420205;0.5603075;0.3489313;0.6541786;-0.6427882;2.266044;-0.6121812;2.202496;
637952053333339798;288.0634;6;0;4;0.1;1.4;2237;1.78810907465355;-0.2394138;0.8422151;-0.260757;0.8873463;0;2.2;-0.0306304;2.23652;
637952053357026127;290.4242;6;0;4;0.1;1.4;2361;1.69419737399407;0.4499513;2.036231;0.4537017;2.050674;-0.2394138;0.8422151;-0.260757;0.8873463;
637952053381022536;292.8233;6;0;4;0.1;1.4;2399;1.66736140058358;-0.6062176;1.15;-0.5848948;1.106859;0.4499513;2.036231;0.4537017;2.050674;
637952053400012663;294.7221;6;0;4;0.1;1.4;1899;2.10637177461822;0.6893654;1.621554;0.7174603;1.648016;-0.6062176;1.15;-0.5848948;1.106859;
637952053431995595;297.9206;6;0;4;0.1;1.4;3199;1.25039074710847;-0.6893655;1.621553;-0.6954125;1.6478;0.6893654;1.621554;0.7174603;1.648016;
637952053463093916;301.0302;6;0;4;0.1;1.4;3110;1.28617363344051;0.6062179;1.15;0.5666298;1.180061;-0.6893655;1.621553;-0.6954125;1.6478;
637952053482087455;302.9294;6;0;4;0.1;1.4;1899;2.10637177461822;-0.4499517;2.036231;-0.4482483;2.039382;0.6062179;1.15;0.5666298;1.180061;
637952053501420913;304.87;6;0;4;0.1;1.4;1941;2.0607934054611;0.2394144;0.8422153;0.2677693;0.8833476;-0.4499517;2.036231;-0.4482483;2.039382;
637952053530148856;307.7353;6;0;2.5;0.3;1.4;1208;2.06953642384106;-0.2394138;0.8422151;-0.2785447;0.8994817;0;2.2;-0.01949965;2.125669;
637952053540064154;308.7267;6;0;2.5;0.3;1.4;991;2.52270433905146;0.4499513;2.036231;0.372322;1.937462;-0.2394138;0.8422151;-0.2785447;0.8994817;
637952053553062388;310.0261;6;0;2.5;0.3;1.4;1299;1.92455735180908;-0.6062176;1.15;-0.5754265;1.22983;0.4499513;2.036231;0.372322;1.937462;
637952053576048535;312.3253;6;0;2.5;0.3;1.4;2299;1.08742931709439;0.6893654;1.621554;0.6307922;1.665034;-0.6062176;1.15;-0.5754265;1.22983;
637952053598150557;314.5351;6;0;2.5;0.3;1.4;2210;1.13122171945701;-0.6893655;1.621553;-0.6227944;1.662746;0.6893654;1.621554;0.6307922;1.665034;
637952053612144298;315.9344;6;0;2.5;0.3;1.4;1399;1.78699070764832;0.6062179;1.15;0.5215468;1.268808;-0.6893655;1.621553;-0.6227944;1.662746;
637952053627138305;317.434;6;0;2.5;0.3;1.4;1500;1.66666666666667;-0.4499517;2.036231;-0.3955897;2.022498;0.6062179;1.15;0.5215468;1.268808;
637952053646123375;319.3328;6;0;2.5;0.3;1.4;1899;1.31648235913639;0.2394144;0.8422153;0.2178219;0.9657968;-0.4499517;2.036231;-0.3955897;2.022498;
637952053689114872;323.6308;6;0;4.5;0.1;2.2;2399;1.87578157565652;-0.3762217;0.4663379;-0.3744609;0.4975296;0;2.6;-0.0007748418;2.609666;
637952053735207187;328.2399;6;0;4.5;0.1;2.2;4609;0.976350618355392;0.7070663;2.342649;0.6809579;2.344858;-0.3762217;0.4663379;-0.3744609;0.4975296;
637952053758193340;330.5389;6;0;4.5;0.1;2.2;2299;1.9573727707699;-0.9526277;0.9499994;-0.9551594;0.9977643;0.7070663;2.342649;0.6809579;2.344858;
637952053780179208;332.7378;6;0;4.5;0.1;2.2;2199;2.04638472032742;1.083289;1.691013;1.088933;1.707047;-0.9526277;0.9499994;-0.9551594;0.9977643;
637952053806176035;335.3367;6;0;4.5;0.1;2.2;2599;1.73143516737207;-1.083289;1.691012;-1.058472;1.731483;1.083289;1.691013;1.088933;1.707047;
637952053823160583;337.0358;6;0;4.5;0.1;2.2;1699;2.64861683343143;0.9526281;0.9500003;0.9042814;0.9397712;-1.083289;1.691012;-1.058472;1.731483;
637952053849262475;339.6458;6;0;4.5;0.1;2.2;2610;1.72413793103448;-0.7070671;2.342648;-0.7388295;2.360452;0.9526281;0.9500003;0.9042814;0.9397712;
637952053876253137;342.3444;6;0;4.5;0.1;2.2;2699;1.66728417932568;0.3762226;0.4663382;0.3995816;0.482718;-0.7070671;2.342648;-0.7388295;2.360452;
637952053902240084;344.9433;6;0;1.5;1.1;2;1400;1.07142857142857;-0.3420197;0.5603072;-0.2721347;0.975138;0;2.5;-0.05862405;2.244566;
637952053913343052;346.0538;6;0;1.5;1.1;2;1110;1.35135135135135;0.6427875;2.266045;0.435793;2.104147;-0.3420197;0.5603072;-0.2721347;0.975138;
637952053927346796;347.4532;6;0;1.5;1.1;2;1399;1.07219442458899;-0.8660251;0.9999995;-0.9469396;1.291482;0.6427875;2.266045;0.435793;2.104147;
637952053949332672;349.6521;6;0;1.5;1.1;2;2199;0.682128240109141;0.9848077;1.673648;0.856855;1.686939;-0.8660251;0.9999995;-0.9469396;1.291482;
637952053962326153;350.9516;6;0;1.5;1.1;2;1299;1.15473441108545;-0.9848078;1.673648;-0.7872932;1.855938;0.9848077;1.673648;0.856855;1.686939;
637952053977320155;352.4507;6;0;1.5;1.1;2;1499;1.00066711140761;0.8660256;1;0.6628255;1.264345;-0.9848078;1.673648;-0.7872932;1.855938;
637952053999316029;354.6499;6;0;1.5;1.1;2;2199;0.682128240109141;-0.6427882;2.266044;-0.4807943;2.204119;0.8660256;1;0.6628255;1.264345;
637952054015300301;356.249;6;0;1.5;1.1;2;1599;0.938086303939963;0.3420205;0.5603075;0.3224431;0.9543211;-0.6427882;2.266044;-0.4807943;2.204119;
637952054053400491;360.0583;6;0;2;0.6;1.8;1610;1.24223602484472;-0.3078177;0.6542765;-0.3518359;0.8813206;0;2.4;-0.006314166;2.346355;
637952054075396371;362.2574;6;0;2;0.6;1.8;2199;0.909504320145521;0.5785087;2.18944;0.504236;2.069832;-0.3078177;0.6542765;-0.3518359;0.8813206;
637952054092380911;363.9567;6;0;2;0.6;1.8;1699;1.17716303708064;-0.7794226;1.05;-0.720756;1.132291;0.5785087;2.18944;0.504236;2.069832;
637952054114376791;366.1556;6;0;2;0.6;1.8;2199;0.909504320145521;0.8863269;1.656283;0.7479506;1.662731;-0.7794226;1.05;-0.720756;1.132291;
637952054127375314;367.4552;6;0;2;0.6;1.8;1300;1.53846153846154;-0.8863271;1.656283;-0.7760311;1.597763;0.8863269;1.656283;0.7479506;1.662731;
637952054149357882;369.654;6;0;2;0.6;1.8;2199;0.909504320145521;0.779423;1.05;0.6717609;1.2592;-0.8863271;1.656283;-0.7760311;1.597763;
637952054162351362;370.9534;6;0;2;0.6;1.8;1299;1.53964588144727;-0.5785094;2.18944;-0.4883022;2.050663;0.779423;1.05;0.6717609;1.2592;
637952054178345640;372.5526;6;0;2;0.6;1.8;1599;1.25078173858662;0.3078185;0.6542768;0.1939017;0.9068174;-0.5785094;2.18944;-0.4883022;2.050663;
637952054222441538;376.9616;6;0;3;0.2;1.4;1999;1.50075037518759;-0.2394138;0.8422151;-0.2465904;0.9299715;0;2.2;0.005746098;2.180576;
637952054239546110;378.6721;6;0;3;0.2;1.4;1710;1.75438596491228;0.4499513;2.036231;0.4285356;2.047886;-0.2394138;0.8422151;-0.2465904;0.9299715;
637952054257540920;380.4711;6;0;3;0.2;1.4;1799;1.66759310728182;-0.6062176;1.15;-0.6234767;1.174674;0.4499513;2.036231;0.4285356;2.047886;
