637949745176565923;185.9825;25;0;3.5;0.2;2;1200;2.91666666666667;-0.3420197;0.5603072;-0.2694141;0.6022971;0;2.5;-0.008668461;2.426629;
637949745189551909;187.2823;25;0;3.5;0.2;2;1300;2.69230769230769;0.6427875;2.266045;0.5950236;2.244189;-0.3420197;0.5603072;-0.2694141;0.6022971;
637949745201734660;188.4924;25;0;3.5;0.2;2;1210;2.89256198347107;-0.8660251;0.9999995;-0.7856837;1.025734;0.6427875;2.266045;0.5950236;2.244189;
637949745226640264;190.9914;25;0;3.5;0.2;2;2499;1.40056022408964;0.9848077;1.673648;0.9192685;1.62294;-0.8660251;0.9999995;-0.7856837;1.025734;
637949745241634704;192.4906;25;0;3.5;0.2;2;1499;2.33488992661775;-0.9848078;1.673648;-0.8964082;1.695612;0.9848077;1.673648;0.9192685;1.62294;
637949745255635172;193.89;25;0;3.5;0.2;2;1399;2.50178699070765;0.8660256;1;0.8011181;1.064959;-0.9848078;1.673648;-0.8964082;1.695612;
637949745310604874;199.3875;25;0;3.5;0.2;2;5498;0.636595125500182;-0.6427882;2.266044;-0.6274906;2.247689;0.8660256;1;0.8011181;1.064959;
637949745329599144;201.2867;25;0;3.5;0.2;2;1899;1.84307530279094;0.3420205;0.5603075;0.285084;0.5868412;-0.6427882;2.266044;-0.6274906;2.247689;
637949745351694125;203.4965;25;0;2;0.6;1.8;900;2.22222222222222;-0.3078177;0.6542765;-0.2836082;0.803571;0;2.4;0.09580243;2.294454;
637949745360686149;204.396;25;0;2;0.6;1.8;900;2.22222222222222;0.5785087;2.18944;0.616065;2.377614;-0.3078177;0.6542765;-0.2836082;0.803571;
637949745370688400;205.3956;25;0;2;0.6;1.8;1000;2;-0.7794226;1.05;-0.6787149;1.20759;0.5785087;2.18944;0.616065;2.377614;
637949745378690201;206.1957;25;0;2;0.6;1.8;800;2.5;0.8863269;1.656283;0.833851;1.569536;-0.7794226;1.05;-0.6787149;1.20759;
637949745387682226;207.0949;25;0;2;0.6;1.8;899;2.22469410456062;-0.8863271;1.656283;-0.8124744;1.616639;0.8863269;1.656283;0.833851;1.569536;
637949745396684250;207.9948;25;0;2;0.6;1.8;900;2.22222222222222;0.779423;1.05;0.8719989;1.105018;-0.8863271;1.656283;-0.8124744;1.616639;
637949745407756744;209.1031;25;0;2;0.6;1.8;1108;1.80505415162455;-0.5785094;2.18944;-0.5317234;1.971874;0.779423;1.05;0.8719989;1.105018;
637949745416668749;209.9939;25;0;2;0.6;1.8;891;2.24466891133558;0.3078185;0.6542768;0.2888428;0.9529546;-0.5785094;2.18944;-0.5317234;1.971874;
637949745454647298;213.7915;25;0;4.5;0.1;2.2;2498;1.80144115292234;-0.3762217;0.4663379;-0.3728277;0.502628;0;2.6;0.02799007;2.558671;
637949745497736997;218.1007;25;0;4.5;0.1;2.2;4309;1.04432582965885;0.7070663;2.342649;0.6882474;2.318896;-0.3762217;0.4663379;-0.3728277;0.502628;
637949745522722618;220.5996;25;0;4.5;0.1;2.2;2499;1.80072028811525;-0.9526277;0.9499994;-0.9570901;0.9824083;0.7070663;2.342649;0.6882474;2.318896;
637949745542722662;222.5988;25;0;4.5;0.1;2.2;1999;2.25112556278139;1.083289;1.691013;1.045464;1.702751;-0.9526277;0.9499994;-0.9570901;0.9824083;
637949745569708772;225.2977;25;0;4.5;0.1;2.2;2699;1.66728417932568;-1.083289;1.691012;-1.067187;1.708304;1.083289;1.691013;1.045464;1.702751;
637949745587699464;227.0967;25;0;4.5;0.1;2.2;1799;2.50138966092273;0.9526281;0.9500003;0.9201466;0.9878072;-1.083289;1.691012;-1.067187;1.708304;
637949745607803991;229.1069;25;0;4.5;0.1;2.2;2010;2.23880597014925;-0.7070671;2.342648;-0.6836946;2.307283;0.9526281;0.9500003;0.9201466;0.9878072;
637949745634790063;231.8056;25;0;4.5;0.1;2.2;2699;1.66728417932568;0.3762226;0.4663382;0.3484504;0.4593823;-0.7070671;2.342648;-0.6836946;2.307283;
637949745655774788;233.9047;25;0;2.5;0.3;1.4;999;2.5025025025025;-0.2394138;0.8422151;-0.1740116;0.8712492;0;2.2;0.01992367;2.137299;
637949745664776814;234.8047;25;0;2.5;0.3;1.4;900;2.77777777777778;0.4499513;2.036231;0.4264496;1.952577;-0.2394138;0.8422151;-0.1740116;0.8712492;
637949745676769517;236.0036;25;0;2.5;0.3;1.4;1199;2.08507089241034;-0.6062176;1.15;-0.566817;1.20784;0.4499513;2.036231;0.4264496;1.952577;
637949745701755139;238.5027;25;0;2.5;0.3;1.4;2499;1.00040016006403;0.6893654;1.621554;0.617806;1.592195;-0.6062176;1.15;-0.566817;1.20784;
637949745712747611;239.602;25;0;2.5;0.3;1.4;1099;2.27479526842584;-0.6893655;1.621553;-0.6993317;1.559618;0.6893654;1.621554;0.617806;1.592195;
637949745722749865;240.6017;25;0;2.5;0.3;1.4;1000;2.5;0.6062179;1.15;0.6019109;1.211643;-0.6893655;1.621553;-0.6993317;1.559618;
637949745733752342;241.7013;25;0;2.5;0.3;1.4;1100;2.27272727272727;-0.4499517;2.036231;-0.425409;1.975061;0.6062179;1.15;0.6019109;1.211643;
637949745751736392;243.5004;25;0;2.5;0.3;1.4;1799;1.38966092273485;0.2394144;0.8422153;0.2406903;0.924251;-0.4499517;2.036231;-0.425409;1.975061;
637949745784833835;246.81;25;0;1.5;1.1;2;1299;1.15473441108545;-0.3420197;0.5603072;-0.212681;0.9149821;0;2.5;0.029031;2.402309;
637949745795826313;247.9094;25;0;1.5;1.1;2;1099;1.36487716105551;0.6427875;2.266045;0.5518943;2.178391;-0.3420197;0.5603072;-0.212681;0.9149821;
637949745815820810;249.9085;25;0;1.5;1.1;2;1999;0.750375187593797;-0.8660251;0.9999995;-0.5845088;1.242829;0.6427875;2.266045;0.5518943;2.178391;
637949745827813508;251.1078;25;0;1.5;1.1;2;1199;1.25104253544621;0.9848077;1.673648;0.9262342;1.759162;-0.8660251;0.9999995;-0.5845088;1.242829;
637949745836805533;252.0075;25;0;1.5;1.1;2;900;1.66666666666667;-0.9848078;1.673648;-0.7451912;1.65052;0.9848077;1.673648;0.9262342;1.759162;
637949745846797783;253.0068;25;0;1.5;1.1;2;999;1.5015015015015;0.8660256;1;0.7718626;1.210123;-0.9848078;1.673648;-0.7451912;1.65052;
637949745858794413;254.2061;25;0;1.5;1.1;2;1199;1.25104253544621;-0.6427882;2.266044;-0.659732;2.105468;0.8660256;1;0.7718626;1.210123;
637949745868786659;255.2057;25;0;1.5;1.1;2;1000;1.5;0.3420205;0.5603075;0.3063206;1.03753;-0.6427882;2.266044;-0.659732;2.105468;
637949745922769404;260.6035;25;0;4;0.1;1.4;1400;2.85714285714286;-0.2394138;0.8422151;-0.2022453;0.8448875;0;2.2;-0.008965889;2.193677;
637949745954861573;263.8133;25;0;4;0.1;1.4;3210;1.24610591900312;0.4499513;2.036231;0.4405874;2.048626;-0.2394138;0.8422151;-0.2022453;0.8448875;
637949745983848098;266.7117;25;0;4;0.1;1.4;2898;1.38026224982747;-0.6062176;1.15;-0.5677555;1.130932;0.4499513;2.036231;0.4405874;2.048626;
637949746015835299;269.9104;25;0;4;0.1;1.4;3199;1.25039074710847;0.6893654;1.621554;0.675613;1.609891;-0.6062176;1.15;-0.5677555;1.130932;
637949746036820021;272.0093;25;0;4;0.1;1.4;2099;1.90566936636494;-0.6893655;1.621553;-0.6742548;1.611175;0.6893654;1.621554;0.675613;1.609891;
637949746054814070;273.8084;25;0;4;0.1;1.4;1799;2.22345747637576;0.6062179;1.15;0.606914;1.16081;-0.6893655;1.621553;-0.6742548;1.611175;
637949746095923331;277.9176;25;0;4;0.1;1.4;4109;0.973472864443904;-0.4499517;2.036231;-0.4150047;2.030416;0.6062179;1.15;0.606914;1.16081;
637949746112917152;279.6173;25;0;4;0.1;1.4;1700;2.35294117647059;0.2394144;0.8422153;0.2439835;0.8581622;-0.4499517;2.036231;-0.4150047;2.030416;
637949746148895247;283.2151;25;0;3;0.2;1.4;2199;1.36425648021828;-0.2394138;0.8422151;-0.2749649;0.8787994;0;2.2;0.02482929;2.177964;
637949746161888494;284.5146;25;0;3;0.2;1.4;1299;2.3094688221709;0.4499513;2.036231;0.4235965;1.971075;-0.2394138;0.8422151;-0.2749649;0.8787994;
637949746172890643;285.6141;25;0;3;0.2;1.4;1099;2.72975432211101;-0.6062176;1.15;-0.5517889;1.177104;0.4499513;2.036231;0.4235965;1.971075;
637949746184883346;286.8134;25;0;3;0.2;1.4;1199;2.50208507089241;0.6893654;1.621554;0.6505852;1.529819;-0.6062176;1.15;-0.5517889;1.177104;
637949746198871544;288.2129;25;0;3;0.2;1.4;1400;2.14285714285714;-0.6893655;1.621553;-0.6059381;1.606323;0.6893654;1.621554;0.6505852;1.529819;
637949746219861595;290.3119;25;0;3;0.2;1.4;2099;1.4292520247737;0.6062179;1.15;0.6184506;1.202164;-0.6893655;1.621553;-0.6059381;1.606323;
637949746233974770;291.7224;25;0;3;0.2;1.4;1410;2.12765957446809;-0.4499517;2.036231;-0.3696368;2.012391;0.6062179;1.15;0.6184506;1.202164;
637949746246967693;293.0219;25;0;3;0.2;1.4;1300;2.30769230769231;0.2394144;0.8422153;0.2544213;0.8674767;-0.4499517;2.036231;-0.3696368;2.012391;
637949747349435930;403.2705;25;1;1.5;1.1;2;799;1.87734668335419;-0.3420197;0.5603072;-0.1602038;0.9270515;0;2.5;0.07374664;2.254073;
637949747356437504;403.9704;25;1;1.5;1.1;2;700;2.14285714285714;0.6427875;2.266045;0.5848008;2.113617;-0.3420197;0.5603072;-0.1602038;0.9270515;
637949747363429075;404.6698;25;1;1.5;1.1;2;699;2.14592274678112;-0.8660251;0.9999995;-0.717199;1.222775;0.6427875;2.266045;0.5848008;2.113617;
637949747370430653;405.3693;25;1;1.5;1.1;2;699;2.14592274678112;0.9848077;1.673648;0.8563969;1.65978;-0.8660251;0.9999995;-0.717199;1.222775;
637949747379422678;406.269;25;1;1.5;1.1;2;900;1.66666666666667;-0.9848078;1.673648;-0.9379585;1.699208;0.9848077;1.673648;0.8563969;1.65978;
637949747387414478;407.0686;25;1;1.5;1.1;2;800;1.875;0.8660256;1;0.6724151;1.216341;-0.9848078;1.673648;-0.9379585;1.699208;
