637949542850419874;403.7855;19;0;3;0.2;1.4;799;3.75469336670839;-0.2394138;0.8422151;-0.214345;0.8549259;0;2.2;0.004082107;2.245558;
637949542874525199;406.1956;19;0;3;0.2;1.4;2269;1.32216835610401;0.4499513;2.036231;0.4387779;2.057809;-0.2394138;0.8422151;-0.214345;0.8549259;
637949542884527415;407.1955;19;0;3;0.2;1.4;1000;3;-0.6062176;1.15;-0.5572029;1.180527;0.4499513;2.036231;0.4387779;2.057809;
637949542896510056;408.3948;19;0;3;0.2;1.4;1199;2.50208507089241;0.6893654;1.621554;0.5947846;1.632191;-0.6062176;1.15;-0.5572029;1.180527;
637949542908502707;409.5941;19;0;3;0.2;1.4;1199;2.50208507089241;-0.6893655;1.621553;-0.691295;1.662771;0.6893654;1.621554;0.5947846;1.632191;
637949542920495357;410.7935;19;0;3;0.2;1.4;1199;2.50208507089241;0.6062179;1.15;0.5695823;1.086728;-0.6893655;1.621553;-0.691295;1.662771;
637949542931487789;411.893;19;0;3;0.2;1.4;1100;2.72727272727273;-0.4499517;2.036231;-0.3894607;2.04525;0.6062179;1.15;0.5695823;1.086728;
637949542943480430;413.0925;19;0;3;0.2;1.4;1199;2.50208507089241;0.2394144;0.8422153;0.2195388;0.8785207;-0.4499517;2.036231;-0.3894607;2.04525;
637949542970476408;415.7913;19;0;3.5;0.2;2;1599;2.18886804252658;-0.3420197;0.5603072;-0.3170394;0.5615003;0;2.5;0.01653856;2.401582;
637949542982469055;416.9906;19;0;3.5;0.2;2;1199;2.91909924937448;0.6427875;2.266045;0.6299703;2.278001;-0.3420197;0.5603072;-0.3170394;0.5615003;
637949542994581733;418.2021;19;0;3.5;0.2;2;1211;2.89017341040462;-0.8660251;0.9999995;-0.8099165;1.026303;0.6427875;2.266045;0.6299703;2.278001;
637949543004583941;419.2021;19;0;3.5;0.2;2;1000;3.5;0.9848077;1.673648;1.007039;1.663898;-0.8660251;0.9999995;-0.8099165;1.026303;
637949543015556362;420.2999;19;0;3.5;0.2;2;1098;3.18761384335155;-0.9848078;1.673648;-0.9150408;1.719645;0.9848077;1.673648;1.007039;1.663898;
637949543025838636;421.3352;19;0;3.5;0.2;2;1035;3.3816425120773;0.8660256;1;0.9531386;0.9756302;-0.9848078;1.673648;-0.9150408;1.719645;
637949543046553215;423.3987;19;0;3.5;0.2;2;2064;1.69573643410853;-0.6427882;2.266044;-0.625214;2.184778;0.8660256;1;0.9531386;0.9756302;
637949543059546089;424.6985;19;0;3.5;0.2;2;1300;2.69230769230769;0.3420205;0.5603075;0.2922887;0.635139;-0.6427882;2.266044;-0.625214;2.184778;
637949543077530057;426.4973;19;0;2;0.6;1.8;900;2.22222222222222;-0.3078177;0.6542765;-0.2332823;0.8109698;0;2.4;0.03264166;2.398916;
637949543089532703;427.697;19;0;2;0.6;1.8;1200;1.66666666666667;0.5785087;2.18944;0.5613032;2.20246;-0.3078177;0.6542765;-0.2332823;0.8109698;
637949543097524478;428.4966;19;0;2;0.6;1.8;800;2.5;-0.7794226;1.05;-0.552906;1.234264;0.5785087;2.18944;0.5613032;2.20246;
637949543108516906;429.5962;19;0;2;0.6;1.8;1100;1.81818181818182;0.8863269;1.656283;0.8295319;1.654948;-0.7794226;1.05;-0.552906;1.234264;
637949543118541691;430.5983;19;0;2;0.6;1.8;1002;1.99600798403194;-0.8863271;1.656283;-0.7430816;1.659558;0.8863269;1.656283;0.8295319;1.654948;
637949543128503892;431.5949;19;0;2;0.6;1.8;997;2.00601805416249;0.779423;1.05;0.6127573;1.222638;-0.8863271;1.656283;-0.7430816;1.659558;
637949543138506104;432.5945;19;0;2;0.6;1.8;999;2.002002002002;-0.5785094;2.18944;-0.4941142;2.06674;0.779423;1.05;0.6127573;1.222638;
637949543148508313;433.5943;19;0;2;0.6;1.8;1000;2;0.3078185;0.6542768;0.2823251;0.7278136;-0.5785094;2.18944;-0.4941142;2.06674;
637949543168605471;435.6042;19;0;1.5;1.1;2;999;1.5015015015015;-0.3420197;0.5603072;-0.1718378;0.8549949;0;2.5;0.01069579;2.231604;
637949543177595546;436.5037;19;0;1.5;1.1;2;900;1.66666666666667;0.6427875;2.266045;0.5395908;2.061771;-0.3420197;0.5603072;-0.1718378;0.8549949;
637949543187595409;437.5037;19;0;1.5;1.1;2;1000;1.5;-0.8660251;0.9999995;-0.6213233;1.253584;0.6427875;2.266045;0.5395908;2.061771;
637949543197593291;438.503;19;0;1.5;1.1;2;999;1.5015015015015;0.9848077;1.673648;0.826872;1.51587;-0.8660251;0.9999995;-0.6213233;1.253584;
637949543205584621;439.3024;19;0;1.5;1.1;2;799;1.87734668335419;-0.9848078;1.673648;-0.7872498;1.713013;0.9848077;1.673648;0.826872;1.51587;
637949543215572868;440.3017;19;0;1.5;1.1;2;999;1.5015015015015;0.8660256;1;0.7730387;1.20565;-0.9848078;1.673648;-0.7872498;1.713013;
637949543224574647;441.202;19;0;1.5;1.1;2;900;1.66666666666667;-0.6427882;2.266044;-0.4550754;2.093221;0.8660256;1;0.7730387;1.20565;
637949543233650416;442.1011;19;0;1.5;1.1;2;899;1.66852057842047;0.3420205;0.5603075;0.2811313;0.8075352;-0.6427882;2.266044;-0.4550754;2.093221;
637949543254565043;444.2006;19;0;4;0.1;1.4;999;4.004004004004;-0.2394138;0.8422151;-0.2160367;0.8823894;0;2.2;0.007583051;2.242922;
637949543266557695;445.3994;19;0;4;0.1;1.4;1199;3.33611342785655;0.4499513;2.036231;0.4180093;2.001543;-0.2394138;0.8422151;-0.2160367;0.8823894;
637949543276659926;446.4101;19;0;4;0.1;1.4;1011;3.95647873392681;-0.6062176;1.15;-0.578063;1.174882;0.4499513;2.036231;0.4180093;2.001543;
637949543293653673;448.1097;19;0;4;0.1;1.4;1700;2.35294117647059;0.6893654;1.621554;0.6637742;1.622783;-0.6062176;1.15;-0.578063;1.174882;
637949543304646108;449.2088;19;0;4;0.1;1.4;1099;3.63967242948135;-0.6893655;1.621553;-0.6499601;1.632921;0.6893654;1.621554;0.6637742;1.622783;
637949543316638753;450.4082;19;0;4;0.1;1.4;1199;3.33611342785655;0.6062179;1.15;0.5896042;1.175284;-0.6893655;1.621553;-0.6499601;1.632921;
637949543327641189;451.5079;19;0;4;0.1;1.4;1100;3.63636363636364;-0.4499517;2.036231;-0.4505375;2.034955;0.6062179;1.15;0.5896042;1.175284;
637949543348625822;453.6067;19;0;4;0.1;1.4;2099;1.90566936636494;0.2394144;0.8422153;0.2287752;0.8753052;-0.4499517;2.036231;-0.4505375;2.034955;
