637953094172820527;233.9222;36;0;3.5;0.2;2;2504;1.39776357827476;-0.3420197;0.5603072;-0.2856407;0.6212056;0;2.5;0.01246136;2.418692;
637953094185763437;235.2163;36;0;3.5;0.2;2;1294;2.7047913446677;0.6427875;2.266045;0.6183362;2.23541;-0.3420197;0.5603072;-0.2856407;0.6212056;
637953094200756808;236.7157;36;0;3.5;0.2;2;1499;2.33488992661775;-0.8660251;0.9999995;-0.7978061;1.04331;0.6427875;2.266045;0.6183362;2.23541;
637953094220801308;238.7199;36;0;3.5;0.2;2;2004;1.74650698602794;0.9848077;1.673648;0.9584436;1.697719;-0.8660251;0.9999995;-0.7978061;1.04331;
637953094230743550;239.7144;36;0;3.5;0.2;2;995;3.51758793969849;-0.9848078;1.673648;-0.9611034;1.634892;0.9848077;1.673648;0.9584436;1.697719;
637953094240735794;240.7139;36;0;3.5;0.2;2;999;3.5035035035035;0.8660256;1;0.849134;1.061729;-0.9848078;1.673648;-0.9611034;1.634892;
637953094251838290;241.8246;36;0;3.5;0.2;2;1111;3.15031503150315;-0.6427882;2.266044;-0.5798088;2.205707;0.8660256;1;0.849134;1.061729;
637953094263840991;243.0239;36;0;3.5;0.2;2;1199;2.91909924937448;0.3420205;0.5603075;0.3161927;0.6411401;-0.6427882;2.266044;-0.5798088;2.205707;
637953094282875270;244.9277;36;0;2.5;0.3;1.4;904;2.76548672566372;-0.2394138;0.8422151;-0.2056932;0.8745797;0;2.2;0.01794716;2.119759;
637953094292817503;245.9225;36;0;2.5;0.3;1.4;995;2.51256281407035;0.4499513;2.036231;0.4531475;1.958662;-0.2394138;0.8422151;-0.2056932;0.8745797;
637953094301819531;246.8225;36;0;2.5;0.3;1.4;900;2.77777777777778;-0.6062176;1.15;-0.5803277;1.161703;0.4499513;2.036231;0.4531475;1.958662;
637953094310821555;247.7222;36;0;2.5;0.3;1.4;900;2.77777777777778;0.6893654;1.621554;0.604294;1.656972;-0.6062176;1.15;-0.5803277;1.161703;
637953094319813573;248.6215;36;0;2.5;0.3;1.4;899;2.78086763070078;-0.6893655;1.621553;-0.6848666;1.603713;0.6893654;1.621554;0.604294;1.656972;
637953094329805822;249.6208;36;0;2.5;0.3;1.4;999;2.5025025025025;0.6062179;1.15;0.541312;1.168416;-0.6893655;1.621553;-0.6848666;1.603713;
637953094337907643;250.4316;36;0;2.5;0.3;1.4;811;3.0826140567201;-0.4499517;2.036231;-0.5077855;1.989048;0.6062179;1.15;0.541312;1.168416;
637953094345909441;251.2312;36;0;2.5;0.3;1.4;800;3.125;0.2394144;0.8422153;0.266158;0.8506187;-0.4499517;2.036231;-0.5077855;1.989048;
637953094363903489;253.0308;36;0;3;0.2;1.4;1000;3;-0.2394138;0.8422151;-0.1768615;0.8974273;0;2.2;-0.02124734;2.189256;
637953094372895509;253.9299;36;0;3;0.2;1.4;899;3.33704115684093;0.4499513;2.036231;0.4583029;2.038995;-0.2394138;0.8422151;-0.1768615;0.8974273;
637953094381887529;254.8295;36;0;3;0.2;1.4;900;3.33333333333333;-0.6062176;1.15;-0.5643884;1.213114;0.4499513;2.036231;0.4583029;2.038995;
637953094395936433;256.2342;36;0;3;0.2;1.4;1405;2.13523131672598;0.6893654;1.621554;0.631436;1.58471;-0.6062176;1.15;-0.5643884;1.213114;
637953094424879011;259.1276;36;0;3;0.2;1.4;2893;1.03698582786035;-0.6893655;1.621553;-0.6658746;1.605069;0.6893654;1.621554;0.631436;1.58471;
637953094444863523;261.1266;36;0;3;0.2;1.4;1999;1.50075037518759;0.6062179;1.15;0.5527785;1.183659;-0.6893655;1.621553;-0.6658746;1.605069;
637953094476959758;264.3365;36;0;3;0.2;1.4;3210;0.934579439252336;-0.4499517;2.036231;-0.4058619;2.023119;0.6062179;1.15;0.5527785;1.183659;
637953094492960379;265.936;36;0;3;0.2;1.4;1600;1.875;0.2394144;0.8422153;0.2254782;0.9355578;-0.4499517;2.036231;-0.4058619;2.023119;
637953094513995259;268.0393;36;0;2;0.6;1.8;1004;1.99203187250996;-0.3078177;0.6542765;-0.1388541;0.8777781;0;2.4;-0.009171787;2.240506;
637953094522937270;268.9342;36;0;2;0.6;1.8;895;2.23463687150838;0.5785087;2.18944;0.408126;2.094165;-0.3078177;0.6542765;-0.1388541;0.8777781;
637953094536930414;270.3337;36;0;2;0.6;1.8;1399;1.42959256611866;-0.7794226;1.05;-0.690236;1.159842;0.5785087;2.18944;0.408126;2.094165;
637953094554924462;272.1327;36;0;2;0.6;1.8;1799;1.11172873818788;0.8863269;1.656283;0.680406;1.740719;-0.7794226;1.05;-0.690236;1.159842;
637953094562916258;272.9322;36;0;2;0.6;1.8;799;2.50312891113892;-0.8863271;1.656283;-0.7100775;1.725129;0.8863269;1.656283;0.680406;1.740719;
637953094570918057;273.7318;36;0;2;0.6;1.8;800;2.5;0.779423;1.05;0.8270038;1.04397;-0.8863271;1.656283;-0.7100775;1.725129;
637953094580910302;274.7315;36;0;2;0.6;1.8;1000;2;-0.5785094;2.18944;-0.7749448;1.995753;0.779423;1.05;0.8270038;1.04397;
637953094590902549;275.7311;36;0;2;0.6;1.8;1000;2;0.3078185;0.6542768;0.1910222;0.911631;-0.5785094;2.18944;-0.7749448;1.995753;
