637953153049845241;305.4618;33;0;2.5;0.3;1.4;1899;1.31648235913639;-0.2394138;0.8422151;-0.2223387;0.9033121;0;2.2;-0.03422273;2.084951;
637953153060837715;306.5611;33;0;2.5;0.3;1.4;1099;2.27479526842584;0.4499513;2.036231;0.412195;2.010244;-0.2394138;0.8422151;-0.2223387;0.9033121;
637953153096815802;310.1595;33;0;2.5;0.3;1.4;3598;0.694830461367426;-0.6062176;1.15;-0.5350831;1.177461;0.4499513;2.036231;0.412195;2.010244;
637953153130913466;313.5692;33;0;2.5;0.3;1.4;3410;0.733137829912023;0.6893654;1.621554;0.5897972;1.622272;-0.6062176;1.15;-0.5350831;1.177461;
637953153139915492;314.469;33;0;2.5;0.3;1.4;900;2.77777777777778;-0.6893655;1.621553;-0.6099306;1.637375;0.6893654;1.621554;0.5897972;1.622272;
637953153151898185;315.668;33;0;2.5;0.3;1.4;1199;2.08507089241034;0.6062179;1.15;0.5913882;1.150572;-0.6893655;1.621553;-0.6099306;1.637375;
637953153159899983;316.4676;33;0;2.5;0.3;1.4;800;3.125;-0.4499517;2.036231;-0.3727946;1.969202;0.6062179;1.15;0.5913882;1.150572;
637953153168896236;317.3675;33;0;2.5;0.3;1.4;900;2.77777777777778;0.2394144;0.8422153;0.09972121;0.8873614;-0.4499517;2.036231;-0.3727946;1.969202;
637953153215873735;322.0649;33;0;3;0.2;1.4;3598;0.833796553640912;-0.2394138;0.8422151;-0.2019785;0.8971233;0;2.2;0.007266245;2.14718;
637953153246969020;325.1747;33;0;3;0.2;1.4;3110;0.964630225080386;0.4499513;2.036231;0.4274735;2.007061;-0.2394138;0.8422151;-0.2019785;0.8971233;
637953153287948234;329.2729;33;0;3;0.2;1.4;4098;0.732064421669107;-0.6062176;1.15;-0.5571883;1.135691;0.4499513;2.036231;0.4274735;2.007061;
637953153299950934;330.4727;33;0;3;0.2;1.4;1200;2.5;0.6893654;1.621554;0.6204649;1.586824;-0.6062176;1.15;-0.5571883;1.135691;
637953153310943403;331.5717;33;0;3;0.2;1.4;1099;2.72975432211101;-0.6893655;1.621553;-0.6208783;1.595324;0.6893654;1.621554;0.6204649;1.586824;
637953153322936101;332.7709;33;0;3;0.2;1.4;1199;2.50208507089241;0.6062179;1.15;0.5685868;1.151478;-0.6893655;1.621553;-0.6208783;1.595324;
637953153332928350;333.771;33;0;3;0.2;1.4;1000;3;-0.4499517;2.036231;-0.4173552;2.071518;0.6062179;1.15;0.5685868;1.151478;
637953153345921270;335.0702;33;0;3;0.2;1.4;1299;2.3094688221709;0.2394144;0.8422153;0.1818063;0.8837377;-0.4499517;2.036231;-0.4173552;2.071518;
637953153362915089;336.7693;33;0;1.5;1.1;2;900;1.66666666666667;-0.3420197;0.5603072;-0.3292728;1.034733;0;2.5;0.002317413;2.452251;
637953153370906886;337.569;33;0;1.5;1.1;2;800;1.875;0.6427875;2.266045;0.3455209;1.925182;-0.3420197;0.5603072;-0.3292728;1.034733;
637953153391901608;339.668;33;0;1.5;1.1;2;2099;0.714626012386851;-0.8660251;0.9999995;-0.4824203;1.279556;0.6427875;2.266045;0.3455209;1.925182;
637953153398943191;340.3722;33;0;1.5;1.1;2;704;2.13068181818182;0.9848077;1.673648;0.6661575;1.613914;-0.8660251;0.9999995;-0.4824203;1.279556;
637953153409005447;341.3784;33;0;1.5;1.1;2;1006;1.49105367793241;-0.9848078;1.673648;-0.5464922;1.627955;0.9848077;1.673648;0.6661575;1.613914;
