637946236175339474;316.3292;17;0;2.5;0.3;1.4;2099;1.19104335397808;-0.2394138;0.8422151;-0.2129754;0.9113896;0;2.2;0.05604182;2.098151;
637946236182581096;317.0617;17;0;2.5;0.3;1.4;732;3.41530054644809;0.4499513;2.036231;0.3932618;1.906089;-0.2394138;0.8422151;-0.2129754;0.9113896;
637946236192613345;318.0651;17;0;2.5;0.3;1.4;1003;2.49252243270189;-0.6062176;1.15;-0.7362777;1.175539;0.4499513;2.036231;0.3932618;1.906089;
637946236202315517;319.028;17;0;2.5;0.3;1.4;963;2.59605399792316;0.6893654;1.621554;0.5692543;1.618173;-0.6062176;1.15;-0.7362777;1.175539;
637946236227311115;321.5267;17;0;2.5;0.3;1.4;2499;1.00040016006403;-0.6893655;1.621553;-0.5632182;1.575424;0.6893654;1.621554;0.5692543;1.618173;
637946236253296939;324.1258;17;0;2.5;0.3;1.4;2599;0.961908426317814;0.6062179;1.15;0.5585628;1.212448;-0.6893655;1.621553;-0.5632182;1.575424;
637946236275391888;326.3357;17;0;2.5;0.3;1.4;2210;1.13122171945701;-0.4499517;2.036231;-0.3801076;2.07591;0.6062179;1.15;0.5585628;1.212448;
637946236288394792;327.635;17;0;2.5;0.3;1.4;1299;1.92455735180908;0.2394144;0.8422153;0.2088225;0.9427445;-0.4499517;2.036231;-0.3801076;2.07591;
637946236310379725;329.8339;17;0;3;0.2;1.4;1199;2.50208507089241;-0.2394138;0.8422151;-0.1762122;0.9028306;0;2.2;0.01441111;2.19236;
637946236319371739;330.7336;17;0;3;0.2;1.4;900;3.33333333333333;0.4499513;2.036231;0.401025;2.021673;-0.2394138;0.8422151;-0.1762122;0.9028306;
637946236334365099;332.2326;17;0;3;0.2;1.4;1499;2.00133422281521;-0.6062176;1.15;-0.5381574;1.152532;0.4499513;2.036231;0.401025;2.021673;
637946236344367342;333.2325;17;0;3;0.2;1.4;1000;3;0.6893654;1.621554;0.6484895;1.600599;-0.6062176;1.15;-0.5381574;1.152532;
637946236355359800;334.3319;17;0;3;0.2;1.4;1099;2.72975432211101;-0.6893655;1.621553;-0.6375461;1.6213;0.6893654;1.621554;0.6484895;1.600599;
637946236378344951;336.6306;17;0;3;0.2;1.4;2299;1.30491518051327;0.6062179;1.15;0.5831928;1.155231;-0.6893655;1.621553;-0.6375461;1.6213;
637946236399339652;338.7302;17;0;3;0.2;1.4;2100;1.42857142857143;-0.4499517;2.036231;-0.3716352;1.982831;0.6062179;1.15;0.5831928;1.155231;
637946236423440192;341.1398;17;0;3;0.2;1.4;2410;1.2448132780083;0.2394144;0.8422153;0.2196698;0.9123311;-0.4499517;2.036231;-0.3716352;1.982831;
637946236451428852;343.9384;17;0;4;0.1;1.4;1599;2.50156347717323;-0.2394138;0.8422151;-0.2206853;0.8705879;0;2.2;0.004356151;2.185517;
637946236466420577;345.4379;17;0;4;0.1;1.4;1500;2.66666666666667;0.4499513;2.036231;0.4254831;2.003427;-0.2394138;0.8422151;-0.2206853;0.8705879;
637946236486409186;347.4366;17;0;4;0.1;1.4;1999;2.00100050025012;-0.6062176;1.15;-0.5664853;1.165227;0.4499513;2.036231;0.4254831;2.003427;
